,Balikpapan height,Bontang height,Tandjoengbatoe height,Tarakan height,Tawau height,Semporna height,Bongao Island height,Zamboanga height,Pagadian height,General Santos height,Tahuna height,Manado height,Boroko height,Genluma height,Boeol height,Tolotoli height,Palu height,Davao height
574,0.11672200000000288,0.28807899999999975,0.3173741999999997,0.16001200000000004,0.3209363000000014,0.1792482999999998,0.2770109999999981,0.2906770000000023,0.9890149999999984,0.6523299999999779,0.27447999999999695,0.49984500000000054,0.45374200000000187,1.0819190999999995,0.6424569999999932,0.7795120000000004,0.17634600000000233,0.31998399999999805
575,0.060090999999999894,0.12775200000000098,0.2142980999999997,0.09309000000000012,0.17541530000000094,0.11541729999999983,0.1661779999999986,0.213082,0.7265799999999984,0.5244399999999985,0.2071899999999971,0.3678500000000007,0.35070200000000185,0.7729618,0.3036740000000009,0.4796209999999981,0.11293600000000481,0.260748999999997
576,0.06895500000000254,0.15176700000000132,0.20450469999999932,0.09961700000000029,0.19850730000000105,0.1233249999999999,0.18079999999999785,0.21435800000000427,0.6950830000000003,0.4689199999999971,0.2090299999999985,0.34319400000000044,0.35796099999999953,0.8038841000000003,0.36249599999999305,0.48381900000000044,0.12589900000000398,0.23810499999999735
577,0.07234100000000154,0.17614900000000056,0.22064469999999936,0.10889899999999919,0.21826230000000102,0.13261520000000004,0.19977300000000042,0.22794300000000334,0.7579129999999985,0.5100999999999942,0.2218600000000066,0.3607559999999985,0.3342799999999997,0.8408678999999992,0.3946630000000084,0.5385300000000015,0.138575000000003,0.2575379999999967
578,0.129251,0.32647900000000085,0.35842189999999974,0.1785370000000004,0.36664330000000156,0.19809080000000012,0.3554290000000009,0.33158000000000243,1.1024899999999995,0.7483199999999783,0.34270999999999674,0.5374479999999977,0.538727999999999,1.1908156000000005,0.7625919999999979,0.812417,0.17265600000000347,0.352879999999999
579,0.08858000000000033,0.22612400000000044,0.2561567999999994,0.12664000000000009,0.2557493000000015,0.1487232999999999,0.23971399999999932,0.25872300000000337,0.9044969999999992,0.6245600000000024,0.2313699999999983,0.3879780000000004,0.24979199999999935,0.8132504000000003,0.45658000000000243,0.6019020000000026,0.14661500000000416,0.3297729999999959
580,0.08501900000000262,0.20804700000000054,0.2395890999999999,0.11939999999999884,0.2407623000000001,0.14224019999999982,0.2269830000000006,0.24536000000000513,0.8487159999999996,0.576849999999979,0.22414000000000556,0.39209599999999867,0.26409400000000005,0.8350337000000003,0.44426099999999735,0.5842559999999999,0.1436430000000044,0.30249699999999535
581,0.12190200000000218,0.29626600000000103,0.32544919999999955,0.16397899999999943,0.32883430000000047,0.1813505000000002,0.3048870000000008,0.27426900000000387,0.9810230000000004,0.6793299999999931,0.31606000000000734,0.5359920000000002,0.5518870000000007,1.1099609,0.7146950000000061,0.8130549999999985,0.1765230000000031,0.2891699999999986
582,0.08716000000000079,0.2072970000000005,0.2441728999999997,0.12210900000000002,0.2469733000000005,0.14506739999999985,0.23359199999999802,0.245352000000004,0.8586339999999986,0.5758799999999837,0.23784999999999457,0.415578,0.2993479999999984,0.8804358999999993,0.44236499999999523,0.5976530000000011,0.1457279999999983,0.29872599999999494
583,0.11023700000000147,0.27157300000000006,0.3067538000000001,0.1530819999999995,0.31196030000000086,0.17395680000000002,0.290616,0.3062320000000014,1.039994,0.6925099999999986,0.2842899999999986,0.465993000000001,0.3537329999999983,1.0562917,0.5649449999999945,0.7249510000000008,0.17395199999999988,0.3578729999999979
584,0.05433200000000227,0.13800400000000046,0.1788413999999996,0.08844700000000039,0.17202030000000157,0.1107686000000001,0.15763099999999852,0.1909260000000046,0.6503359999999994,0.4543299999999988,0.17477999999999838,0.31248099999999823,0.2608050000000013,0.6534617999999996,0.3678819999999945,0.45756099999999833,0.11227600000000137,0.2430659999999989
585,0.10687700000000078,0.2570810000000012,0.29169290000000014,0.14791199999999982,0.2988023000000002,0.16992830000000003,0.27336700000000036,0.29466899999999896,0.9991950000000003,0.6710799999999892,0.2943700000000007,0.48097199999999773,0.378423999999999,1.080768,0.5708960000000047,0.7236089999999997,0.1697810000000004,0.3392819999999972
586,0.018119999999999692,0.10812899999999992,0.18957109999999933,0.08238500000000037,0.15307830000000067,0.10293550000000007,0.14429499999999962,0.1859670000000051,0.6360849999999978,0.4467899999999929,0.1724800000000073,0.32757900000000006,0.3459959999999995,0.7113376000000002,0.27129100000000506,0.38373599999999897,0.09833600000000331,0.2278529999999961
587,0.0970089999999999,0.23296200000000056,0.2667552999999998,0.13492399999999982,0.27145930000000007,0.15755220000000003,0.2468660000000007,0.27473900000000384,0.9199929999999981,0.6189799999999934,0.26095000000000823,0.44716299999999976,0.3383029999999998,0.9858029000000004,0.5057429999999954,0.6612150000000021,0.15975699999999904,0.3191799999999958
588,0.12372200000000078,0.2908280000000012,0.3213132999999999,0.1656809999999993,0.3272213000000015,0.18408179999999996,0.2946069999999992,0.28614000000000317,1.0179399999999994,0.6932699999999841,0.32680000000000575,0.592092000000001,0.6131670000000007,1.2108753000000005,0.7003069999999951,0.8357760000000027,0.1817010000000039,0.29757000000000033
589,0.12159800000000232,0.299392000000001,0.3140773000000001,0.16193599999999897,0.32500130000000027,0.1846306000000002,0.29645100000000113,0.3370960000000025,1.095479000000001,0.7396799999999928,0.32314999999999827,0.519798999999999,0.545973,1.2451048,0.6419060000000059,0.7820570000000018,0.1825760000000045,0.3571189999999973
590,0.10079700000000003,0.26006600000000013,0.28474109999999975,0.14271300000000053,0.28639230000000104,0.16299829999999993,0.25161199999999795,0.2662430000000029,0.9057220000000008,0.6019799999999975,0.24886000000000763,0.44815399999999883,0.37967100000000187,0.9894302000000001,0.5538209999999992,0.7030200000000022,0.16973000000000127,0.299318999999997
591,0.12126300000000256,0.30968200000000046,0.3281779999999994,0.16751999999999967,0.32990730000000035,0.1842488000000002,0.29395299999999835,0.2577400000000054,0.9860289999999985,0.6380499999999927,0.291640000000001,0.5506390000000003,0.5579239999999999,1.063726,0.6326810000000052,0.8190719999999985,0.1801230000000018,0.25973099999999505
592,0.021335000000000548,0.11418199999999956,0.19084099999999982,0.08360399999999935,0.1571473000000001,0.10502190000000011,0.14680299999999846,0.1867640000000037,0.6452539999999978,0.45740999999998166,0.17831999999999937,0.32064399999999793,0.32223100000000215,0.7000294999999994,0.3036919999999981,0.41250300000000095,0.10453100000000148,0.23600100000000168
593,0.09624900000000025,0.2264929999999996,0.2639255999999994,0.13468499999999928,0.26947030000000005,0.15783989999999992,0.2434069999999977,0.26670899999999875,0.9165390000000002,0.6181299999999794,0.2644999999999982,0.4282079999999979,0.36531400000000147,1.0175242000000004,0.5018779999999907,0.6667290000000001,0.16052900000000392,0.31233599999999484
594,-9.9999e+98,0.10365499999999983,0.15301510000000018,0.07417500000000032,0.1365633000000006,0.09420859999999998,0.12775599999999798,0.153057000000004,0.5775599999999983,0.4209599999999796,0.1732200000000006,0.2782689999999981,0.23435500000000076,0.5965881,0.301597000000001,0.366973999999999,0.05104400000000453,0.21622899999999845
595,0.1346240000000023,0.32233800000000024,0.36708490000000005,0.18390400000000007,0.37787030000000144,0.20341150000000008,0.36205,0.3659370000000024,1.2082489999999986,0.7961999999999989,0.34677000000000646,0.5615020000000008,0.46100299999999805,1.2375649000000006,0.7203219999999959,0.8557640000000006,0.19796600000000097,0.40030300000000096
596,0.08874700000000146,0.2163800000000009,0.2501232,0.12662300000000037,0.25380930000000035,0.1498832000000001,0.23261300000000062,0.2623710000000017,0.8835650000000008,0.5966299999999762,0.24666999999999462,0.4287840000000003,0.31129800000000074,0.9298674,0.47679899999999975,0.6250590000000003,0.15017600000000186,0.3092189999999988
597,0.07405200000000178,0.20659799999999962,0.23310289999999956,0.11467700000000036,0.23401330000000087,0.1370300000000002,0.2196889999999989,0.22579300000000302,0.7890990000000002,0.5274000000000001,0.2177199999999999,0.37213299999999805,0.25962100000000277,0.8023208999999998,0.4232030000000009,0.5429429999999975,0.1405150000000006,0.27633300000000105
598,0.10022500000000178,0.2512540000000012,0.2781862999999998,0.13734499999999983,0.2793953000000009,0.15818310000000002,0.2551439999999978,0.25405800000000056,0.872049999999998,0.5877799999999809,0.2537899999999951,0.4257679999999979,0.3638869999999983,0.9414264000000001,0.5562309999999968,0.6514029999999984,0.15833700000000306,0.2942059999999955
599,0.08154800000000151,0.18020800000000037,0.23266149999999985,0.11613999999999969,0.23240529999999993,0.138274,0.2232529999999997,0.24122799999999955,0.8557500000000005,0.6028099999999768,0.23371000000000208,0.4140589999999982,0.3249510000000022,0.7606937,0.38017100000000426,0.575177,0.13728100000000154,0.31073599999999857
600,0.09532000000000096,0.24439700000000109,0.26927399999999935,0.13732800000000012,0.26908129999999986,0.15766400000000003,0.2316590000000005,0.2505740000000003,0.8514710000000001,0.572180000000003,0.24952000000000396,0.45696299999999823,0.43560500000000246,0.9864524000000001,0.5376909999999953,0.7080759999999984,0.15782399999999797,0.2649550000000005
601,0.04319300000000226,0.12900800000000068,0.17221569999999975,0.0839749999999988,0.16513929999999988,0.10598280000000004,0.15474599999999938,0.17240999999999929,0.6163080000000001,0.4233199999999897,0.169399999999996,0.3131939999999993,0.23675899999999928,0.6240102000000007,0.3241160000000036,0.4171750000000003,0.10493699999999961,0.2255479999999963
602,0.09922300000000206,0.2366229999999998,0.2709809999999999,0.138304999999999,0.27611330000000045,0.16106439999999989,0.24751799999999946,0.27618000000000364,0.9284910000000011,0.6267899999999997,0.26578999999999553,0.4363430000000008,0.39586399999999955,1.0418836000000002,0.5198149999999941,0.6798180000000009,0.16530099999999948,0.30798199999999554
603,0.07267900000000083,0.17685900000000032,0.2151128,0.10731499999999983,0.2142073,0.13038170000000004,0.20297199999999904,0.22564700000000215,0.8117899999999985,0.584149999999994,0.23994000000000426,0.35448200000000085,0.2347520000000003,0.6868126999999999,0.4114880000000056,0.5325620000000022,0.13224600000000208,0.30204599999999715
604,0.07387500000000102,0.1769829999999999,0.2133661,0.1074509999999993,0.2144983000000007,0.13075729999999997,0.19416800000000123,0.216661000000002,0.7472390000000004,0.506939999999986,0.2103000000000037,0.37353599999999787,0.27445900000000023,0.7974864000000004,0.41570200000001023,0.5305250000000008,0.13312200000000018,0.2627859999999984
605,0.07530200000000065,0.18528599999999962,0.22640100000000007,0.11429899999999904,0.2296693000000012,0.13761240000000008,0.21605399999999975,0.23616799999999927,0.812618999999998,0.5453399999999817,0.22697999999999752,0.3793860000000002,0.34130500000000197,0.8500449000000003,0.3918159999999915,0.555258000000002,0.14140700000000095,0.27957899999999825
606,0.08955800000000025,0.21683400000000042,0.24666999999999994,0.12436800000000048,0.24994130000000148,0.14751819999999993,0.2283590000000011,0.24281700000000228,0.8230809999999984,0.5634799999999984,0.24863000000000568,0.39439399999999836,0.37686199999999914,0.9473434000000003,0.49503500000000145,0.6144339999999993,0.15207399999999893,0.2694919999999996
607,0.09590200000000237,0.2414360000000002,0.26922669999999993,0.1360639999999993,0.27223430000000093,0.1577253999999999,0.2387379999999979,0.2610170000000025,0.8752150000000007,0.583139999999986,0.24549000000000376,0.44620899999999963,0.37263300000000044,0.9780639000000004,0.5229939999999971,0.6831220000000009,0.16088700000000244,0.2914120000000011
608,0.113151000000002,0.2787310000000005,0.3162902000000001,0.1547269999999994,0.30979830000000064,0.17767810000000006,0.28793199999999786,0.3383540000000025,1.1019809999999985,0.7335399999999765,0.3121799999999979,0.5138590000000001,0.5997430000000001,1.1824838,0.5344120000000032,0.7478739999999995,0.16842600000000374,0.36074399999999684
609,0.113151000000002,0.2787310000000005,0.3162902000000001,0.1547269999999994,0.30979830000000064,0.17767810000000006,0.28793199999999786,0.3383540000000025,1.1019809999999985,0.7335399999999765,0.3121799999999979,0.5138590000000001,0.5997430000000001,1.1824838,0.5344120000000032,0.7478739999999995,0.16842600000000374,0.36074399999999684
610,0.10239300000000284,0.23273800000000122,0.28787999999999947,0.14150300000000016,0.28042630000000024,0.1656019999999998,0.2533229999999982,0.3002010000000013,0.9845189999999988,0.6657999999999902,0.2909000000000077,0.4867299999999979,0.5297790000000013,1.1428096000000005,0.5346629999999948,0.6939430000000009,0.16403300000000343,0.325685
611,0.0681989999999999,0.15476400000000012,0.1905473999999998,0.09518399999999971,0.18801230000000047,0.11787079999999994,0.17369799999999813,0.20316199999999895,0.7064579999999978,0.5001900000000035,0.20246000000000208,0.31382699999999986,0.22218499999999963,0.6443184999999998,0.38348300000001245,0.48032300000000205,0.11759500000000145,0.26083899999999716
612,0.0681989999999999,0.15476400000000012,0.1905473999999998,0.09518399999999971,0.18801230000000047,0.11787079999999994,0.17369799999999813,0.20316199999999895,0.7064579999999978,0.5001900000000035,0.20246000000000208,0.31382699999999986,0.22218499999999963,0.6443184999999998,0.38348300000001245,0.48032300000000205,0.11759500000000145,0.26083899999999716
613,0.06690100000000143,0.1469920000000009,0.19774829999999977,0.09537399999999963,0.1861453000000015,0.11859969999999986,0.17469900000000038,0.21724900000000247,0.7252529999999986,0.5128399999999829,0.20158999999999594,0.3360459999999996,0.2759229999999988,0.7002701,0.3648150000000072,0.48951299999999875,0.11967700000000292,0.26779899999999657
614,0.0804530000000021,0.20884900000000073,0.23656319999999997,0.11695899999999959,0.23674630000000008,0.1392669999999998,0.22584300000000113,0.23504799999999904,0.8466810000000002,0.5929899999999861,0.22665000000000646,0.3682239999999979,0.24397200000000296,0.7629157000000006,0.43949500000000796,0.5702149999999975,0.14080299999999824,0.3085960000000014
615,0.11643000000000114,0.2810560000000013,0.3017854,0.15583599999999898,0.3115123000000004,0.17853649999999988,0.2827799999999989,0.3255720000000011,1.061353999999998,0.7179099999999892,0.30965000000000487,0.5078639999999979,0.550891,1.1991945999999993,0.6033800000000014,0.7505729999999993,0.1730310000000017,0.3458660000000009
616,0.07450299999999999,0.1701309999999996,0.22092489999999998,0.10672999999999888,0.2079133000000013,0.13023590000000018,0.18286699999999811,0.23067199999999843,0.7447829999999982,0.5060399999999845,0.19889999999999475,0.3535609999999991,0.3280409999999989,0.8300752999999998,0.4153129999999976,0.5434850000000004,0.12955500000000342,0.25559700000000163
617,0.12553300000000078,0.30498200000000075,0.3292950000000001,0.1688749999999999,0.3411823000000016,0.19115480000000007,0.3138639999999988,0.3428510000000031,1.1246389999999984,0.7594699999999932,0.3358000000000061,0.5387649999999979,0.5394749999999995,1.2713209,0.6873989999999992,0.8134110000000021,0.19398000000000337,0.3609659999999977
618,0.11427500000000279,0.27843900000000055,0.3113639999999993,0.15660199999999946,0.31565630000000056,0.1768588000000002,0.28307200000000066,0.3005250000000004,1.009792000000001,0.6752099999999928,0.2842899999999986,0.46396899999999874,0.4196249999999999,1.0803952000000008,0.6049419999999941,0.7586680000000001,0.17825200000000052,0.3311160000000015
