,Balikpapan height,Bontang height,Tandjoengbatoe height,Tarakan height,Tawau height,Semporna height,Bongao Island height,Zamboanga height,Pagadian height,General Santos height,Tahuna height,Manado height,Boroko height,Genluma height,Boeol height,Tolotoli height,Palu height,Davao height
558,0.1030300000000004,0.23669600000000024,0.27877509999999983,0.1432260000000003,0.2855243000000005,0.16620560000000006,0.2572019999999995,0.3006420000000034,0.9855699999999992,0.6641999999999939,0.279049999999998,0.4593209999999992,0.460954000000001,1.1013864,0.5229719999999958,0.6984649999999988,0.16743500000000466,0.3274669999999986
559,0.08542500000000075,0.2130150000000004,0.2370196,0.11913200000000046,0.2393363000000015,0.14171900000000015,0.21609499999999926,0.22903399999999863,0.7743599999999979,0.5290099999999995,0.23704000000000747,0.4090379999999989,0.34366699999999994,0.8993632000000007,0.48470600000000275,0.6064340000000001,0.15102100000000007,0.26570999999999856
560,0.09174100000000251,0.2312840000000005,0.2571247999999997,0.12687700000000035,0.2583812999999999,0.14867760000000008,0.23693099999999845,0.23914700000000266,0.8202019999999983,0.5521499999999833,0.24528999999999712,0.40341499999999897,0.3340849999999982,0.8977379000000001,0.509871000000004,0.6051690000000001,0.15107900000000285,0.2790239999999997
561,0.06972000000000023,0.16913100000000014,0.2026798999999997,0.10036899999999882,0.20243730000000149,0.12277920000000009,0.18509399999999943,0.19544499999999942,0.6855879999999992,0.46440999999998667,0.19225000000000136,0.33715600000000023,0.2510450000000013,0.7075569000000002,0.40155099999999777,0.4903809999999993,0.12419700000000233,0.2477879999999999
562,0.07603200000000143,0.17220000000000013,0.2219977000000002,0.10723699999999958,0.21171130000000105,0.1309784999999999,0.19228000000000023,0.2250930000000011,0.7678779999999996,0.5227099999999893,0.20686000000000604,0.3528400000000005,0.30986700000000056,0.8033618000000002,0.40400499999999795,0.5344890000000007,0.1301600000000036,0.268301000000001
563,0.09418500000000307,0.23331800000000058,0.26640949999999997,0.1326129999999992,0.2695413000000002,0.15487109999999982,0.24772300000000058,0.2590369999999993,0.8957179999999987,0.5996399999999937,0.2544199999999961,0.4175919999999991,0.314781,0.9389311000000005,0.4953879999999913,0.6279970000000006,0.15259499999999804,0.30467399999999856
564,0.10136900000000182,0.24153900000000128,0.28434319999999946,0.14212399999999903,0.28872730000000146,0.16343720000000017,0.27509099999999975,0.28816000000000486,1.0014299999999992,0.6721799999999973,0.26552999999999827,0.4524909999999984,0.3190000000000026,0.9761161999999999,0.4921360000000021,0.690842,0.164748000000003,0.35333999999999577
565,0.12248700000000312,0.2940719999999999,0.3297799999999995,0.1654669999999996,0.33706630000000004,0.1863334000000001,0.31127400000000094,0.32549099999999953,1.080563999999999,0.7226100000000031,0.3179800000000057,0.5051319999999997,0.4333190000000009,1.1624398000000005,0.6670289999999994,0.778886,0.18412100000000464,0.3568859999999958
566,-9.9999e+98,0.1122740000000011,0.16434749999999987,0.07921699999999987,0.14686730000000026,0.10000199999999992,0.13952700000000107,0.17027500000000373,0.6313209999999998,0.47001000000000204,0.19741000000000497,0.3029030000000006,0.2559699999999978,0.6270224999999998,0.31376400000000615,0.4038049999999984,0.0972760000000008,0.24135199999999912
567,0.1262830000000008,0.31206599999999973,0.3397356999999994,0.17074700000000043,0.3456353000000014,0.18931010000000015,0.32313800000000015,0.3059739999999991,1.036611999999998,0.7329799999999977,0.3422400000000039,0.5189570000000003,0.5596069999999997,1.1625753999999997,0.7380249999999933,0.8125870000000006,0.1744600000000034,0.3160699999999963
568,0.12473500000000115,0.3039769999999997,0.32922899999999977,0.167940999999999,0.33641630000000156,0.1880468999999998,0.30687599999999904,0.3156150000000011,1.0636089999999996,0.743709999999993,0.34211000000000524,0.5419809999999998,0.5565899999999999,1.2270984999999994,0.7030699999999968,0.822927,0.19118999999999886,0.3263819999999953
569,0.10761400000000165,0.25886600000000115,0.2908388999999998,0.14588900000000038,0.2950073,0.1668611000000002,0.26996799999999865,0.27778700000000356,0.9357779999999991,0.6374500000000012,0.2809400000000011,0.44008600000000087,0.42589900000000114,1.0465587000000003,0.598715999999996,0.7121539999999982,0.17541599999999846,0.30625200000000063
570,0.12342100000000045,0.2979079999999996,0.3293208999999999,0.165087999999999,0.3337853000000006,0.18419240000000014,0.2954720000000002,0.3058210000000017,1.0414589999999997,0.6834999999999809,0.27635999999999683,0.5031159999999986,0.4298870000000008,1.0882182999999994,0.6384819999999962,0.7767059999999972,0.18238099999999946,0.3435709999999972
571,0.01855199999999968,0.12124299999999977,0.1572186999999996,0.07922399999999996,0.15373630000000027,0.10019260000000019,0.14143899999999832,0.15300300000000533,0.5813059999999979,0.4080500000000029,0.15733000000000175,0.28069400000000044,0.22867499999999907,0.5813839999999999,0.344026999999997,0.40707199999999943,0.09734600000000171,0.21603700000000003
572,0.09296100000000251,0.22275000000000134,0.2532551999999999,0.12702599999999897,0.2572933000000006,0.14994659999999982,0.23529399999999967,0.24609800000000348,0.8456060000000001,0.570149999999984,0.2527199999999965,0.42532500000000084,0.33515299999999826,0.9389035999999997,0.503335000000007,0.6216149999999985,0.15534200000000453,0.28637799999999913
573,0.08760700000000199,0.215974000000001,0.24364160000000012,0.12152700000000038,0.2460993000000009,0.14417290000000005,0.22488799999999998,0.23570300000000088,0.8153629999999978,0.5489800000000002,0.23769000000000062,0.4020329999999994,0.31494799999999756,0.8775405000000003,0.4766840000000059,0.5916330000000016,0.15068899999999985,0.2831389999999985
574,0.10228600000000299,0.23691499999999976,0.2717514999999997,0.13831399999999938,0.2777023000000014,0.16148110000000004,0.2525349999999982,0.2749510000000015,0.9253579999999992,0.6270399999999938,0.27483999999999753,0.4371799999999979,0.40859000000000023,1.0425446999999997,0.5434699999999992,0.6738360000000014,0.16652299999999798,0.30435899999999805
575,0.09972199999999987,0.2387080000000008,0.2684318000000001,0.1335809999999995,0.27175130000000003,0.1558052000000001,0.2496779999999994,0.25355499999999864,0.8714329999999997,0.5867899999999793,0.2617699999999985,0.43286099999999905,0.3611039999999974,0.9561667000000007,0.5429239999999993,0.6396200000000007,0.1553520000000006,0.2939269999999965
576,0.06459900000000118,0.14450800000000008,0.19988919999999943,0.0947779999999998,0.1799002999999999,0.11693620000000005,0.157627999999999,0.1973650000000049,0.6588889999999985,0.4485299999999768,0.1771399999999943,0.3278849999999984,0.29489300000000185,0.7498147999999993,0.3939980000000105,0.5029349999999972,0.11863999999999919,0.22915199999999913
577,0.10116000000000014,0.2475649999999998,0.2785023999999998,0.14086599999999905,0.2813883000000015,0.16209430000000014,0.2529900000000005,0.2689769999999996,0.8960989999999995,0.6156799999999976,0.2729400000000055,0.4446879999999993,0.42393200000000064,1.0269673999999993,0.5659399999999977,0.7075269999999989,0.16206600000000293,0.28966299999999734
578,0.0984480000000012,0.22531600000000118,0.2710039000000002,0.13605599999999995,0.2692433000000012,0.15983750000000008,0.24111100000000008,0.27721300000000326,0.9264009999999985,0.6295599999999979,0.2736500000000035,0.4599049999999991,0.4500930000000025,1.0880324999999997,0.519434000000004,0.6714640000000003,0.16372799999999899,0.29961499999999575
579,0.09539400000000242,0.2534799999999997,0.2694719999999995,0.13604299999999903,0.26576430000000073,0.1546641000000002,0.23151499999999814,0.22989900000000318,0.8137240000000006,0.5329099999999869,0.22401000000000693,0.43480599999999825,0.40116199999999935,0.8783551999999997,0.5279079999999965,0.7036669999999994,0.1564170000000047,0.24098999999999648
580,0.0907560000000025,0.2199220000000004,0.25357889999999994,0.12885400000000047,0.25809930000000136,0.15217100000000006,0.2332529999999977,0.25777800000000184,0.86721,0.5861799999999846,0.25562999999999647,0.41186700000000087,0.35174700000000314,0.9720506000000002,0.4928610000000049,0.640626000000001,0.15341800000000205,0.29391499999999837
581,0.10841100000000026,0.2395580000000006,0.28455599999999937,0.14572899999999933,0.29335230000000045,0.16870850000000015,0.26835200000000015,0.3026669999999996,1.005434000000001,0.673720000000003,0.2921000000000049,0.465996999999998,0.48791700000000304,1.0966178000000006,0.5442979999999977,0.7078160000000011,0.168288000000004,0.33401899999999785
582,0.057309000000000054,0.12763300000000122,0.19074299999999944,0.0887999999999991,0.16463730000000076,0.11021720000000013,0.14518899999999846,0.19246600000000313,0.6370599999999982,0.4376299999999844,0.16741000000000383,0.3139409999999998,0.29764300000000077,0.7066818000000001,0.37026199999999676,0.47113799999999983,0.11288499999999857,0.22508899999999699
583,0.10091600000000156,0.23080000000000034,0.2726088999999998,0.13732899999999937,0.27808530000000076,0.1597854999999999,0.2581169999999986,0.27743600000000157,0.9546290000000006,0.636179999999996,0.264080000000007,0.42468799999999973,0.40786500000000103,0.9983312,0.48444200000000137,0.6571630000000006,0.16235999999999962,0.3211459999999988
584,0.07868700000000217,0.17063200000000123,0.2340850999999997,0.10980200000000018,0.21513630000000106,0.1340857999999998,0.19697599999999937,0.2398549999999986,0.7946840000000002,0.5375200000000007,0.22378000000000497,0.382597999999998,0.3978339999999996,0.8639764000000003,0.3894170000000088,0.5544879999999992,0.13686600000000482,0.2759179999999972
585,0.12435699999999983,0.28233400000000053,0.3162427000000001,0.15971099999999971,0.32364930000000136,0.1809428999999998,0.29865999999999815,0.30793800000000005,1.032502000000001,0.7030599999999936,0.30939999999999657,0.48036300000000054,0.46974600000000066,1.1586613999999997,0.6622169999999983,0.7735130000000012,0.17940800000000223,0.3341530000000006
586,0.09305700000000172,0.22587500000000027,0.2583386000000001,0.12869300000000017,0.2625313000000009,0.15144810000000009,0.24392299999999878,0.25105900000000503,0.8665400000000005,0.5767599999999788,0.2543399999999991,0.4156039999999983,0.3319030000000005,0.9131394000000004,0.4893650000000065,0.6090060000000008,0.1542530000000042,0.2942079999999976
587,0.11243600000000242,0.2726240000000004,0.3026402999999993,0.15346199999999932,0.30849030000000077,0.17480859999999998,0.28952699999999965,0.32903400000000005,1.1042710000000007,0.746690000000001,0.27964000000000055,0.4553270000000005,0.40176899999999804,1.0463278000000003,0.5134199999999964,0.7399640000000005,0.16765099999999933,0.3817769999999996
588,0.11793300000000073,0.27622500000000016,0.3087945999999997,0.15530799999999978,0.31470230000000043,0.17650450000000006,0.28877800000000065,0.2992929999999987,1.0082579999999979,0.6807299999999827,0.2977199999999982,0.46201699999999946,0.4313289999999981,1.1038098000000005,0.6295630000000045,0.7492770000000029,0.17940300000000065,0.3322429999999983
589,0.11682700000000068,0.2696690000000004,0.30525039999999937,0.15671899999999894,0.3113903000000011,0.17745509999999998,0.2669010000000007,0.3027110000000022,1.0221809999999998,0.6716499999999996,0.2690500000000071,0.48621299999999934,0.4372329999999991,1.1378989000000006,0.5804320000000018,0.7712070000000004,0.17462700000000098,0.32736099999999624
590,0.11794100000000185,0.2841950000000004,0.3172708000000002,0.15912299999999924,0.3217653000000009,0.17860159999999992,0.28551900000000074,0.3022449999999992,1.023567,0.6669899999999984,0.260390000000001,0.4890769999999982,0.418213999999999,1.0642735000000005,0.5942919999999958,0.7594640000000012,0.173759000000004,0.3433869999999999
591,0.10883200000000315,0.27227099999999993,0.29316729999999946,0.15157799999999888,0.2935673000000012,0.1701484999999998,0.2526489999999981,0.24421699999999902,0.9074390000000001,0.5743799999999908,0.25,0.4988369999999982,0.5146750000000004,1.0108669,0.5965120000000042,0.7545609999999989,0.18026499999999857,0.24520599999999604
592,0.10885000000000034,0.28548300000000104,0.31346279999999993,0.1535069999999994,0.31373530000000116,0.17177219999999993,0.2862419999999979,0.2807650000000024,0.9937830000000005,0.6599499999999807,0.24711000000000638,0.4186739999999993,0.3515599999999992,0.9364418000000008,0.5494470000000007,0.7014610000000019,0.16183699999999845,0.34876799999999974
593,0.08961400000000097,0.22092899999999993,0.25174129999999995,0.12811400000000006,0.25569030000000126,0.15116189999999996,0.22928899999999786,0.2529560000000046,0.8520479999999999,0.5780599999999936,0.2514500000000055,0.41195199999999943,0.3612359999999981,0.9752024000000006,0.4974899999999991,0.6461420000000011,0.15338600000000469,0.28770000000000095
594,0.08961400000000097,0.22092899999999993,0.25174129999999995,0.12811400000000006,0.25569030000000126,0.15116189999999996,0.22928899999999786,0.2529560000000046,0.8520479999999999,0.5780599999999936,0.2514500000000055,0.41195199999999943,0.3612359999999981,0.9752024000000006,0.4974899999999991,0.6461420000000011,0.15338600000000469,0.28770000000000095
595,0.07109400000000221,0.16279600000000016,0.2031615999999996,0.10187799999999925,0.20286130000000036,0.12486160000000002,0.19129699999999872,0.21759000000000128,0.7526159999999997,0.5290999999999997,0.20292999999999495,0.3479469999999978,0.2625399999999978,0.70946,0.39863099999999463,0.5130090000000003,0.12565800000000138,0.27878099999999506
596,0.0982050000000001,0.236599,0.2725637000000001,0.13733099999999965,0.2766293000000015,0.1597723000000002,0.2594259999999977,0.28037700000000143,0.9718389999999992,0.6563999999999908,0.2575199999999995,0.44698999999999955,0.3129339999999985,0.9572473000000006,0.5028250000000014,0.6738700000000009,0.1668020000000041,0.3466540000000009
597,0.08233300000000199,0.21540200000000098,0.25668500000000005,0.1202709999999989,0.2334423000000001,0.14480970000000015,0.20997099999999946,0.26232800000000367,0.8761359999999989,0.5940099999999973,0.2365999999999957,0.4172060000000002,0.46818099999999774,0.9239151000000003,0.4171350000000018,0.6108779999999996,0.14603300000000274,0.2973039999999969
598,0.06141200000000069,0.1337450000000011,0.1874690000000001,0.09029899999999991,0.17530530000000155,0.11300279999999985,0.16396899999999803,0.2043960000000027,0.6834389999999999,0.48024999999998386,0.1870100000000008,0.31281099999999995,0.27969699999999875,0.6842555999999993,0.34570499999999527,0.4601790000000001,0.11341300000000132,0.2528209999999973
599,0.07511300000000176,0.17832000000000114,0.2092187000000001,0.10646099999999947,0.2108623000000005,0.12928940000000022,0.18860799999999855,0.21475300000000175,0.7043749999999989,0.48375999999998953,0.21283999999999992,0.3574920000000006,0.3183340000000001,0.8318934000000002,0.4304520000000025,0.5507819999999981,0.13442500000000024,0.24220499999999845
600,0.10073799999999977,0.25773700000000055,0.2809362999999996,0.14032800000000023,0.282217300000001,0.16079730000000003,0.24814599999999842,0.26300700000000177,0.8946079999999981,0.5937600000000032,0.24358999999999753,0.44259899999999774,0.3674210000000002,0.9630783999999997,0.5373659999999916,0.6838709999999999,0.1641300000000001,0.29939499999999697
601,0.10187400000000224,0.2526830000000011,0.27909249999999997,0.14174799999999976,0.28248530000000116,0.1619025999999999,0.2559669999999983,0.24991400000000397,0.8696389999999994,0.607689999999991,0.2864500000000021,0.496103999999999,0.5047130000000024,1.0553184,0.613104000000007,0.7325649999999975,0.16656300000000357,0.266531999999998
602,0.10649700000000095,0.24425200000000125,0.2899288999999996,0.14539800000000014,0.2890592999999999,0.16838309999999979,0.25996299999999906,0.2994249999999994,1.0056389999999986,0.6783199999999852,0.28387999999999636,0.4705839999999988,0.4899129999999978,1.1258816000000005,0.5277640000000048,0.710725,0.16666299999999978,0.33305999999999614
