,latitude,longitude,magnitude,delta_logl,delta_logw,depth_offset,p_latitude,p_longitude,p_magnitude,p_delta_logl,p_delta_logw,p_depth_offset,m_latitude,m_longitude,length,width,slip,strike,dip,depth,rake,m_depth_offset,p_m_latitude,p_m_longitude,p_length,p_width,p_slip,p_strike,p_dip,p_depth,p_rake,p_m_depth_offset,prior_logpdf,llh,posterior_logpdf,p_prior_logpdf,p_llh,p_posterior_logpdf,alpha,accepted,acceptance_rate
21854,-4.54428559813407,131.77806668933178,8.736215436274625,-0.07415217332351308,-0.3086546410476895,1.4529227157039415,-4.611509878852627,131.64680925128278,8.911405219617768,-0.06364378220966496,-0.31763732950407164,2.2959985639085074,-4.54428559813407,131.77806668933178,394270.9750383869,82067.78633257504,11.022894152685538,146.21774329280188,15.187660582503606,17370.035445815327,90.0,1.4529227157039415,-4.611509878852627,131.64680925128278,498880.7743141274,90700.80994996829,14.43576837955458,146.3582017889563,17.919220434789914,22018.917589270317,90.0,2.2959985639085074,-16.78457858338036,-29.92033593398357,-46.70491451736393,-15.245456129494514,-70.75735977041464,-86.00281589990915,8.573107691710273e-18,0.0,0.2902133113613476
21855,-4.54428559813407,131.77806668933178,8.736215436274625,-0.07415217332351308,-0.3086546410476895,1.4529227157039415,-4.506917076327032,131.78676383656526,8.792111113940273,-0.07568601407746922,-0.31635154042095937,1.7824789289692589,-4.54428559813407,131.77806668933178,394270.9750383869,82067.78633257504,11.022894152685538,146.21774329280188,15.187660582503606,17370.035445815327,90.0,1.4529227157039415,-4.506917076327032,131.78676383656526,420258.5138252439,83791.7372726351,12.28539047091312,145.1547941171336,14.67773712481864,16540.81573300792,90.0,1.7824789289692589,-16.78457858338036,-29.92033593398357,-46.70491451736393,-17.174738408509043,-29.858743838004642,-47.03348224651369,0.7199541646910441,1.0,0.2902458003387193
21856,-4.506917076327032,131.78676383656526,8.792111113940273,-0.07568601407746922,-0.31635154042095937,1.7824789289692589,-4.570360392599543,131.73758422340174,8.775954073558186,-0.06135072264289795,-0.3309655819364781,1.9347578135377843,-4.506917076327032,131.78676383656526,420258.5138252439,83791.7372726351,12.28539047091312,145.1547941171336,14.67773712481864,16540.81573300792,90.0,1.7824789289692589,-4.570360392599543,131.73758422340174,425985.9617104784,80122.14462610184,11.987352220399814,146.43343870669378,16.071372821820884,18811.4834476702,90.0,1.9347578135377843,-17.174738408509043,-29.858743838004642,-47.03348224651369,-16.28772632863357,-31.508652290006605,-47.79637861864018,0.4663138507338947,1.0,0.2902782863419993
21857,-4.570360392599543,131.73758422340174,8.775954073558186,-0.06135072264289795,-0.3309655819364781,1.9347578135377843,-4.553853763974308,131.75983886212344,8.693427573737761,-0.061115417437032325,-0.3324998987006371,1.2512931470595543,-4.570360392599543,131.73758422340174,425985.9617104784,80122.14462610184,11.987352220399814,146.43343870669378,16.071372821820884,18811.4834476702,90.0,1.9347578135377843,-4.553853763974308,131.75983886212344,385866.0611504215,75426.5546119416,10.571108180443886,146.23373352264022,15.564577869491387,17969.861457741517,90.0,1.2512931470595543,-16.28772632863357,-31.508652290006605,-47.79637861864018,-16.789474920269402,-31.18768855808069,-47.97716347835011,0.8346148986733581,1.0,0.29031076937159594
21858,-4.553853763974308,131.75983886212344,8.693427573737761,-0.061115417437032325,-0.3324998987006371,1.2512931470595543,-4.622578252490754,131.7505071196058,8.740510645243617,-0.05906041392905741,-0.3261307699350269,0.6980847979070607,-4.553853763974308,131.75983886212344,385866.0611504215,75426.5546119416,10.571108180443886,146.23373352264022,15.564577869491387,17969.861457741517,90.0,1.2512931470595543,-4.622578252490754,131.7505071196058,410331.3130480855,79064.55362854518,11.158080574147608,148.5203211566195,16.350853225965604,19381.500104234376,90.0,0.6980847979070607,-16.789474920269402,-31.18768855808069,-47.97716347835011,-16.385220434371515,-30.55283831794416,-46.93805875231568,2.8266852235079853,1.0,0.2903432494279176
21859,-4.622578252490754,131.7505071196058,8.740510645243617,-0.05906041392905741,-0.3261307699350269,0.6980847979070607,-4.632316485240484,131.79140281016214,8.639815718708691,-0.05910204671323033,-0.32948842040101417,1.1266882682244908,-4.622578252490754,131.7505071196058,410331.3130480855,79064.55362854518,11.158080574147608,148.5203211566195,16.350853225965604,19381.500104234376,90.0,0.6980847979070607,-4.632316485240484,131.79140281016214,363404.0317058032,73197.07888463922,9.61125490993091,149.49451896582917,15.783887039690304,18482.410062720533,90.0,1.1266882682244908,-16.385220434371515,-30.55283831794416,-46.93805875231568,-16.52856612786032,-38.797097619396,-55.325663747256314,0.0002276719012663813,0.0,0.2903299620154684
21860,-4.622578252490754,131.7505071196058,8.740510645243617,-0.05906041392905741,-0.3261307699350269,0.6980847979070607,-4.606345100367254,131.73339809173274,8.80358023376848,-0.05331624620487194,-0.3100129131522636,1.398709389597817,-4.622578252490754,131.7505071196058,410331.3130480855,79064.55362854518,11.158080574147608,148.5203211566195,16.350853225965604,19381.500104234376,90.0,0.6980847979070607,-4.606345100367254,131.73339809173274,448630.89253468346,85698.19358968643,11.707105068855796,147.64183470401997,16.48092437919706,19558.055181890082,90.0,1.398709389597817,-16.385220434371515,-30.55283831794416,-46.93805875231568,-15.962558090210482,-32.659850539619015,-48.62240862982949,0.18556503274951894,0.0,0.2903166758191469
21861,-4.622578252490754,131.7505071196058,8.740510645243617,-0.05906041392905741,-0.3261307699350269,0.6980847979070607,-4.712777544291662,131.82493802017797,8.835138405849769,-0.05789110844057594,-0.3192043857973304,0.616748100278536,-4.622578252490754,131.7505071196058,410331.3130480855,79064.55362854518,11.158080574147608,148.5203211566195,16.350853225965604,19381.500104234376,90.0,0.6980847979070607,-4.712777544291662,131.82493802017797,461138.8616980356,85747.83901865319,12.69383095014193,152.94957362835834,15.879242751308716,18831.462494232692,90.0,0.616748100278536,-16.385220434371515,-30.55283831794416,-46.93805875231568,-16.65874232857327,-36.95224791274338,-53.61099024131665,0.001264685898771455,0.0,0.2903033908387864
21862,-4.622578252490754,131.7505071196058,8.740510645243617,-0.05906041392905741,-0.3261307699350269,0.6980847979070607,-4.5319762958402094,131.7645637134207,8.695370220123891,-0.061996758935539686,-0.31316175003308633,0.4943399693158568,-4.622578252490754,131.7505071196058,410331.3130480855,79064.55362854518,11.158080574147608,148.5203211566195,16.350853225965604,19381.500104234376,90.0,0.6980847979070607,-4.5319762958402094,131.7645637134207,385986.40906883375,78966.64864236515,10.16201002338603,145.5880961162689,15.270740361107386,17480.329820877774,90.0,0.4943399693158568,-16.385220434371515,-30.55283831794416,-46.93805875231568,-17.124001900340485,-32.07017775791376,-49.19417965825424,0.10475605621684478,0.0,0.2902901070742198
21863,-4.622578252490754,131.7505071196058,8.740510645243617,-0.05906041392905741,-0.3261307699350269,0.6980847979070607,-4.6716346035433585,131.56989068064215,8.708243074690245,-0.05892460187352181,-0.3187498234014242,0.2566428484020761,-4.622578252490754,131.7505071196058,410331.3130480855,79064.55362854518,11.158080574147608,148.5203211566195,16.350853225965604,19381.500104234376,90.0,0.6980847979070607,-4.6716346035433585,131.56989068064215,394804.2018065028,78651.59085225477,10.428343866532003,147.38235156870263,19.720952395427645,25584.09091038041,90.0,0.2566428484020761,-16.385220434371515,-30.55283831794416,-46.93805875231568,-14.641548238643606,-34.59406072586033,-49.23560896450394,0.10050475771173424,0.0,0.29027682452528025
21864,-4.622578252490754,131.7505071196058,8.740510645243617,-0.05906041392905741,-0.3261307699350269,0.6980847979070607,-4.675753987444663,131.77150664060642,8.712441581270767,-0.0526447815098689,-0.3295984642374653,0.2678763556332128,-4.622578252490754,131.7505071196058,410331.3130480855,79064.55362854518,11.158080574147608,148.5203211566195,16.350853225965604,19381.500104234376,90.0,0.6980847979070607,-4.675753987444663,131.77150664060642,402586.3693020653,76933.44284340621,10.607868956888645,150.81870188809808,16.461224142679054,19706.512081317083,90.0,0.2678763556332128,-16.385220434371515,-30.55283831794416,-46.93805875231568,-16.419097475247206,-31.03821315164779,-47.45731062689499,0.5949654903208399,0.0,0.2902635431918009
21865,-4.622578252490754,131.7505071196058,8.740510645243617,-0.05906041392905741,-0.3261307699350269,0.6980847979070607,-4.709575295961319,131.81161835493742,8.892706440960252,-0.057129057573404474,-0.326900630287609,0.07199746031307319,-4.622578252490754,131.7505071196058,410331.3130480855,79064.55362854518,11.158080574147608,148.5203211566195,16.350853225965604,19381.500104234376,90.0,0.6980847979070607,-4.709575295961319,131.81161835493742,495136.1471283668,87650.16247579457,14.109847234523542,152.6560653062796,16.07159126282065,19140.20089099376,90.0,0.07199746031307319,-16.385220434371515,-30.55283831794416,-46.93805875231568,-16.892336342392852,-59.75173188083443,-76.64406822322728,1.2555788960843617e-13,0.0,0.29025026307361484
21866,-4.622578252490754,131.7505071196058,8.740510645243617,-0.05906041392905741,-0.3261307699350269,0.6980847979070607,-4.451756230010675,131.5736804622851,8.751813813922372,-0.05577498959746468,-0.33445309959754904,0.423484862653355,-4.622578252490754,131.7505071196058,410331.3130480855,79064.55362854518,11.158080574147608,148.5203211566195,16.350853225965604,19381.500104234376,90.0,0.6980847979070607,-4.451756230010675,131.5736804622851,419117.8074834039,78170.28269848856,11.48901862442553,139.11090272881208,17.303893355703373,20548.28397321641,90.0,0.423484862653355,-16.385220434371515,-30.55283831794416,-46.93805875231568,-16.139828123188913,-39.50588665542282,-55.645714778611726,0.0001653152953944631,0.0,0.2902369841705554
21867,-4.622578252490754,131.7505071196058,8.740510645243617,-0.05906041392905741,-0.3261307699350269,0.6980847979070607,-4.526807088176224,131.79354220231716,8.788696840955916,-0.05261907882941733,-0.33303511898306065,0.6228083628314315,-4.622578252490754,131.7505071196058,410331.3130480855,79064.55362854518,11.158080574147608,148.5203211566195,16.350853225965604,19381.500104234376,90.0,0.6980847979070607,-4.526807088176224,131.79354220231716,441363.5255151667,80444.43041040291,12.041839907520599,145.9140289896986,14.773677937334215,16713.110554468763,90.0,0.6228083628314315,-16.385220434371515,-30.55283831794416,-46.93805875231568,-17.737446103824066,-30.257709872332434,-47.995155976156504,0.3474629550471359,1.0,0.2902694542293792
21868,-4.526807088176224,131.79354220231716,8.788696840955916,-0.05261907882941733,-0.33303511898306065,0.6228083628314315,-4.4480983737403115,131.73992978432423,8.662061195001764,-0.04188238415625215,-0.3462324336753666,0.9901130752186416,-4.526807088176224,131.79354220231716,441363.5255151667,80444.43041040291,12.041839907520599,145.9140289896986,14.773677937334215,16713.110554468763,90.0,0.6228083628314315,-4.4480983737403115,131.73992978432423,388376.1830095652,71516.48081881343,9.939695416859477,142.47697282891193,14.743752073177806,16571.685580472178,90.0,0.9901130752186416,-17.737446103824066,-30.257709872332434,-47.995155976156504,-17.646412896141715,-34.8758721824054,-52.522285078547114,0.010811670759906177,0.0,0.290256175663312
21869,-4.526807088176224,131.79354220231716,8.788696840955916,-0.05261907882941733,-0.33303511898306065,0.6228083628314315,-4.4639474830554535,131.8249267310471,8.706887334354073,-0.04195017444961596,-0.33680309440928696,1.1227600654579628,-4.526807088176224,131.79354220231716,441363.5255151667,80444.43041040291,12.041839907520599,145.9140289896986,14.773677937334215,16713.110554468763,90.0,0.6228083628314315,-4.4639474830554535,131.8249267310471,409870.4465833161,75378.68714225285,10.43219835695463,144.50678997298348,13.660867027340526,15015.847815689523,90.0,1.1227600654579628,-17.737446103824066,-30.257709872332434,-47.995155976156504,-18.3366592184151,-33.774953228918065,-52.11161244733317,0.016302179455575203,0.0,0.29024289831206257
21870,-4.526807088176224,131.79354220231716,8.788696840955916,-0.05261907882941733,-0.33303511898306065,0.6228083628314315,-4.543281525369544,131.773063072842,8.715597845353296,-0.04447031084320648,-0.33918305688498795,1.226339192264908,-4.526807088176224,131.79354220231716,441363.5255151667,80444.43041040291,12.041839907520599,145.9140289896986,14.773677937334215,16713.110554468763,90.0,0.6228083628314315,-4.543281525369544,131.773063072842,411799.2127962121,75417.99942617089,10.694888389907986,146.1011191332711,15.254805999972119,17472.321298723033,90.0,1.226339192264908,-17.737446103824066,-30.257709872332434,-47.995155976156504,-17.09214951020684,-30.999744125292448,-48.0918936354993,0.90779412620529,1.0,0.29027536364468026
21871,-4.543281525369544,131.773063072842,8.715597845353296,-0.04447031084320648,-0.33918305688498795,1.226339192264908,-4.500818195234557,131.61959540117448,8.680927240146291,-0.050838274174373234,-0.3279712120380113,1.4285420408067233,-4.543281525369544,131.773063072842,411799.2127962121,75417.99942617089,10.694888389907986,146.1011191332711,15.254805999972119,17472.321298723033,90.0,1.226339192264908,-4.500818195234557,131.61959540117448,389198.4526723161,75563.58366575553,10.019526941657363,141.77625668822682,17.18739247338067,20469.10572687408,90.0,1.4285420408067233,-17.09214951020684,-30.999744125292448,-48.0918936354993,-15.708937860881054,-32.243826026055345,-47.952763886936395,1.1492732068771594,1.0,0.2903078260074098
21872,-4.500818195234557,131.61959540117448,8.680927240146291,-0.050838274174373234,-0.3279712120380113,1.4285420408067233,-4.50384574659281,131.46336663374868,8.642898340284264,-0.05874457626519915,-0.3311112355383641,1.42867020358967,-4.500818195234557,131.61959540117448,389198.4526723161,75563.58366575553,10.019526941657363,141.77625668822682,17.18739247338067,20469.10572687408,90.0,1.4285420408067233,-4.50384574659281,131.46336663374868,365056.9679288467,73079.12379230339,9.68575646640763,138.4185274588923,19.68337527700204,24752.4055117833,90.0,1.42867020358967,-15.708937860881054,-32.243826026055345,-47.952763886936395,-14.696871570413649,-34.08789187457257,-48.78476344498622,0.4351782515934226,1.0,0.2903402854006586
21873,-4.50384574659281,131.46336663374868,8.642898340284264,-0.05874457626519915,-0.3311112355383641,1.42867020358967,-4.4279565212564895,131.41830248245836,8.62491147069166,-0.06256961971307833,-0.31842161915341194,2.201219287272707,-4.50384574659281,131.46336663374868,365056.9679288467,73079.12379230339,9.68575646640763,138.4185274588923,19.68337527700204,24752.4055117833,90.0,1.42867020358967,-4.4279565212564895,131.41830248245836,354096.2681243572,74319.16641091144,9.22752085062782,134.5925108806855,19.39014484903397,23912.906270430016,90.0,2.201219287272707,-14.696871570413649,-34.08789187457257,-48.78476344498622,-14.612547592204065,-36.19182584581858,-50.804373438022644,0.13270721172538022,0.0,0.29032700663160305
21874,-4.50384574659281,131.46336663374868,8.642898340284264,-0.05874457626519915,-0.3311112355383641,1.42867020358967,-4.527185383706195,131.48025047004532,8.679247808429,-0.0667610899927939,-0.33671065863306665,1.0886469738879796,-4.50384574659281,131.46336663374868,365056.9679288467,73079.12379230339,9.68575646640763,138.4185274588923,19.68337527700204,24752.4055117833,90.0,1.42867020358967,-4.527185383706195,131.48025047004532,374428.8309263864,73972.54696281487,10.5772280284024,139.70238931090054,19.69106943164948,24880.731452137217,90.0,1.0886469738879796,-14.696871570413649,-34.08789187457257,-48.78476344498622,-14.826769879981105,-32.299666206270665,-47.12643608625177,5.250521257062627,1.0,0.2903594621787249
21875,-4.527185383706195,131.48025047004532,8.679247808429,-0.0667610899927939,-0.33671065863306665,1.0886469738879796,-4.721259673083623,131.53312919332407,8.619844180490096,-0.0591380703838439,-0.3496379313791988,0.6553351542309165,-4.527185383706195,131.48025047004532,374428.8309263864,73972.54696281487,10.5772280284024,139.70238931090054,19.69106943164948,24880.731452137217,90.0,1.0886469738879796,-4.721259673083623,131.53312919332407,354732.27273490216,68923.64843143479,9.75971913020424,148.87052450772484,20.734826098634105,27870.885050484718,90.0,0.6553351542309165,-14.826769879981105,-32.299666206270665,-47.12643608625177,-14.60715412967016,-39.62899236758065,-54.23614649725082,0.0008171315901661183,0.0,0.2903461837471989
21876,-4.527185383706195,131.48025047004532,8.679247808429,-0.0667610899927939,-0.33671065863306665,1.0886469738879796,-4.4298395293749975,131.52701539468126,8.608606007888643,-0.06035041187074015,-0.3343833258134168,0.4120766007110336,-4.527185383706195,131.48025047004532,374428.8309263864,73972.54696281487,10.5772280284024,139.70238931090054,19.69106943164948,24880.731452137217,90.0,1.0886469738879796,-4.4298395293749975,131.52701539468126,348984.6694986071,70836.99404156054,9.285013670822973,137.30809647532269,17.73114257864309,21194.617509468917,90.0,0.4120766007110336,-14.826769879981105,-32.299666206270665,-47.12643608625177,-15.781929911785436,-36.6745859293746,-52.45651584116004,0.0048436836892952395,0.0,0.29033290653008964
21877,-4.527185383706195,131.48025047004532,8.679247808429,-0.0667610899927939,-0.33671065863306665,1.0886469738879796,-4.469038278341934,131.45796320684786,8.734537204556123,-0.06654831582786595,-0.34393010196363805,1.2846243245379387,-4.527185383706195,131.48025047004532,374428.8309263864,73972.54696281487,10.5772280284024,139.70238931090054,19.69106943164948,24880.731452137217,90.0,1.0886469738879796,-4.469038278341934,131.45796320684786,400424.171075011,75577.94682286202,11.717378009728618,137.01981722324663,19.323724993662665,23977.185187582047,90.0,1.2846243245379387,-14.826769879981105,-32.299666206270665,-47.12643608625177,-15.098100004004214,-41.63037143720953,-56.72847144121374,6.759102466473431e-05,0.0,0.2903196305272303
21878,-4.527185383706195,131.48025047004532,8.679247808429,-0.0667610899927939,-0.33671065863306665,1.0886469738879796,-4.512188251590986,131.38053520141537,8.551483666332103,-0.07202762652168718,-0.3543271362649873,1.2060120804242267,-4.527185383706195,131.48025047004532,374428.8309263864,73972.54696281487,10.5772280284024,139.70238931090054,19.69106943164948,24880.731452137217,90.0,1.0886469738879796,-4.512188251590986,131.38053520141537,317125.78106947266,65046.49350460774,9.13503190481576,136.75907158194264,21.099735914030003,27382.940553878285,90.0,1.2060120804242267,-14.826769879981105,-32.299666206270665,-47.12643608625177,-14.63538241986348,-40.22721947934339,-54.862601899206865,0.00043674292295815803,0.0,0.2903063557384545
21879,-4.527185383706195,131.48025047004532,8.679247808429,-0.0667610899927939,-0.33671065863306665,1.0886469738879796,-4.582984210777582,131.4264704829665,8.482416433043943,-0.06590616101691253,-0.3428401227138228,0.7675642750752569,-4.527185383706195,131.48025047004532,374428.8309263864,73972.54696281487,10.5772280284024,139.70238931090054,19.69106943164948,24880.731452137217,90.0,1.0886469738879796,-4.582984210777582,131.4264704829665,295939.90244044363,63686.04385917961,7.876202261749323,140.69098720223874,21.176158951339964,27986.865444124945,90.0,0.7675642750752569,-14.826769879981105,-32.299666206270665,-47.12643608625177,-14.392922276181082,-46.565545107954385,-60.95846738413547,9.836149790837013e-07,0.0,0.2902930821635956
21880,-4.527185383706195,131.48025047004532,8.679247808429,-0.0667610899927939,-0.33671065863306665,1.0886469738879796,-4.440754888800521,131.5506061900965,8.782300368418303,-0.0605473355236856,-0.35296144675171925,1.5583817496515926,-4.527185383706195,131.48025047004532,374428.8309263864,73972.54696281487,10.5772280284024,139.70238931090054,19.69106943164948,24880.731452137217,90.0,1.0886469738879796,-4.440754888800521,131.5506061900965,430051.33230198146,76498.9844456106,12.712020778778589,138.22619509903095,17.514053013837778,20864.121613320327,90.0,1.5583817496515926,-14.826769879981105,-32.299666206270665,-47.12643608625177,-15.956372360193324,-44.28265883000692,-60.239031190200244,2.019632277531745e-06,0.0,0.2902798098024872
21881,-4.527185383706195,131.48025047004532,8.679247808429,-0.0667610899927939,-0.33671065863306665,1.0886469738879796,-4.573139392562384,131.4565898624617,8.619625043573604,-0.07067388971845975,-0.32859597918902816,1.3093499040219767,-4.527185383706195,131.48025047004532,374428.8309263864,73972.54696281487,10.5772280284024,139.70238931090054,19.69106943164948,24880.731452137217,90.0,1.0886469738879796,-4.573139392562384,131.4565898624617,345342.625739572,72334.35936970114,9.54514978400684,140.9759432884913,20.588606007368213,26780.43096540485,90.0,1.3093499040219767,-14.826769879981105,-32.299666206270665,-47.12643608625177,-14.442155578415113,-38.00373893221293,-52.445894510628044,0.004895404239052025,0.0,0.2902665386549627
21882,-4.527185383706195,131.48025047004532,8.679247808429,-0.0667610899927939,-0.33671065863306665,1.0886469738879796,-4.365774943963895,131.41096907939877,8.662955065014838,-0.0724520995663302,-0.3298644711026903,1.5071042431791648,-4.527185383706195,131.48025047004532,374428.8309263864,73972.54696281487,10.5772280284024,139.70238931090054,19.69106943164948,24880.731452137217,90.0,1.0886469738879796,-4.365774943963895,131.41096907939877,362368.73625396064,74309.02555248747,10.284432178735877,132.3311744073949,18.59060637968978,22365.25329157737,90.0,1.5071042431791648,-14.826769879981105,-32.299666206270665,-47.12643608625177,-15.192323276501305,-33.171532831316505,-48.36385610781781,0.2901317869217173,0.0,0.29025326872085583
21883,-4.527185383706195,131.48025047004532,8.679247808429,-0.0667610899927939,-0.33671065863306665,1.0886469738879796,-4.518727298380746,131.55869662991208,8.850485048364417,-0.05471236540229315,-0.34481805221359985,1.1055090706043842,-4.527185383706195,131.48025047004532,374428.8309263864,73972.54696281487,10.5772280284024,139.70238931090054,19.69106943164948,24880.731452137217,90.0,1.0886469738879796,-4.518727298380746,131.55869662991208,473197.9255781556,81696.15444668662,13.690620590342336,141.1356229738573,18.34712772693916,22474.19790259026,90.0,1.1055090706043842,-14.826769879981105,-32.299666206270665,-47.12643608625177,-15.570912354864864,-65.1175707431714,-80.68848309803627,2.655756061618704e-15,0.0,0.29024
21884,-4.527185383706195,131.48025047004532,8.679247808429,-0.0667610899927939,-0.33671065863306665,1.0886469738879796,-4.5031439001825335,131.42434197812463,8.66395444256244,-0.053573492637776415,-0.3506165767195033,1.3305426170264352,-4.527185383706195,131.48025047004532,374428.8309263864,73972.54696281487,10.5772280284024,139.70238931090054,19.69106943164948,24880.731452137217,90.0,1.0886469738879796,-4.5031439001825335,131.42434197812463,378924.24869000656,70890.57503993412,10.345006672310864,137.46300673683422,20.29484528075866,25845.779170523914,90.0,1.3305426170264352,-14.826769879981105,-32.299666206270665,-47.12643608625177,-14.796814221176913,-40.73166160466974,-55.528475825846655,0.0002244091208607164,0.0,0.2902267324922289
21885,-4.527185383706195,131.48025047004532,8.679247808429,-0.0667610899927939,-0.33671065863306665,1.0886469738879796,-4.54907672361691,131.4501851471593,8.737024113769326,-0.07418746578278,-0.3264409275917477,1.2362499701274214,-4.527185383706195,131.48025047004532,374428.8309263864,73972.54696281487,10.5772280284024,139.70238931090054,19.69106943164948,24880.731452137217,90.0,1.0886469738879796,-4.54907672361691,131.4501851471593,394623.3442525428,78818.54417427932,11.499130368217275,139.85601308927858,20.430023176962152,26336.328121475155,90.0,1.2362499701274214,-14.826769879981105,-32.299666206270665,-47.12643608625177,-14.584044039616902,-42.428901100627215,-57.01294514024413,5.085617262273631e-05,0.0,0.29021346619737626
21886,-4.527185383706195,131.48025047004532,8.679247808429,-0.0667610899927939,-0.33671065863306665,1.0886469738879796,-4.624320551394047,131.3451763244023,8.742465096843329,-0.06641928089230298,-0.34064196012847,1.2070418790621282,-4.527185383706195,131.48025047004532,374428.8309263864,73972.54696281487,10.5772280284024,139.70238931090054,19.69106943164948,24880.731452137217,90.0,1.0886469738879796,-4.624320551394047,131.3451763244023,404388.4514050104,76569.43697298391,11.77018952135446,140.5803230032135,22.879160238274537,31846.008585570602,90.0,1.2070418790621282,-14.826769879981105,-32.299666206270665,-47.12643608625177,-14.801288638226122,-45.62006333443889,-60.42135197266501,1.683028201160469e-06,0.0,0.2902002011152756
21887,-4.527185383706195,131.48025047004532,8.679247808429,-0.0667610899927939,-0.33671065863306665,1.0886469738879796,-4.474266148674201,131.426756218745,8.721990963739616,-0.052628528629522144,-0.3389008841932837,0.905017779288646,-4.527185383706195,131.48025047004532,374428.8309263864,73972.54696281487,10.5772280284024,139.70238931090054,19.69106943164948,24880.731452137217,90.0,1.0886469738879796,-4.474266148674201,131.426756218745,407261.563874773,75800.16664668785,10.999751381023328,136.4540530819819,19.88402818045968,24975.01307801253,90.0,0.905017779288646,-14.826769879981105,-32.299666206270665,-47.12643608625177,-14.877895584655633,-42.9116663847355,-57.789561969391116,2.339177991173211e-05,0.0,0.2901869372457608
21888,-4.527185383706195,131.48025047004532,8.679247808429,-0.0667610899927939,-0.33671065863306665,1.0886469738879796,-4.6166151457307265,131.44882041785664,8.706641678324372,-0.06814093610056995,-0.3377857431384818,0.6062208730398897,-4.527185383706195,131.48025047004532,374428.8309263864,73972.54696281487,10.5772280284024,139.70238931090054,19.69106943164948,24880.731452137217,90.0,1.0886469738879796,-4.6166151457307265,131.44882041785664,385768.94914842147,75195.59740812567,11.101530185309102,142.60724047656174,21.165605376152147,28166.064164938267,90.0,0.6062208730398897,-14.826769879981105,-32.299666206270665,-47.12643608625177,-14.55792719579216,-42.85926003068533,-57.4171872264775,3.3945605923146416e-05,0.0,0.29017367458866544
21889,-4.527185383706195,131.48025047004532,8.679247808429,-0.0667610899927939,-0.33671065863306665,1.0886469738879796,-4.609396223321582,131.65451547263746,8.703918121277196,-0.07943659771361067,-0.34972206226732905,1.043408138359389,-4.527185383706195,131.48025047004532,374428.8309263864,73972.54696281487,10.5772280284024,139.70238931090054,19.69106943164948,24880.731452137217,90.0,1.0886469738879796,-4.609396223321582,131.65451547263746,374633.0676443352,73019.88404942298,11.661916918532196,146.41363670180436,17.775192328149316,21760.094238133635,90.0,1.043408138359389,-14.826769879981105,-32.299666206270665,-47.12643608625177,-15.737550873787287,-32.725181026232434,-48.46273190001972,0.2628173923125527,0.0,0.2901604131438234
21890,-4.527185383706195,131.48025047004532,8.679247808429,-0.0667610899927939,-0.33671065863306665,1.0886469738879796,-4.654192556391071,131.4501563741541,8.601658601271714,-0.06697936948385258,-0.33219988140042195,1.1766542618935318,-4.527185383706195,131.48025047004532,374428.8309263864,73972.54696281487,10.5772280284024,139.70238931090054,19.69106943164948,24880.731452137217,90.0,1.0886469738879796,-4.654192556391071,131.4501563741541,340832.617108836,70854.05848537943,9.279445593218904,144.25267582544532,21.506680859107114,29097.643548575612,90.0,1.1766542618935318,-14.826769879981105,-32.299666206270665,-47.12643608625177,-14.379171915215919,-39.210978199105604,-53.590150114321524,0.0015589947942531773,0.0,0.2901471529110685
21891,-4.527185383706195,131.48025047004532,8.679247808429,-0.0667610899927939,-0.33671065863306665,1.0886469738879796,-4.552002387039182,131.48445473934888,8.701566639951016,-0.045358585795543485,-0.3218515706050199,1.2928107973496663,-4.527185383706195,131.48025047004532,374428.8309263864,73972.54696281487,10.5772280284024,139.70238931090054,19.69106943164948,24880.731452137217,90.0,1.0886469738879796,-4.552002387039182,131.48445473934888,404066.98335006775,77733.46178546491,10.074618145989088,140.74735375432002,19.914599131441012,25395.265439506744,90.0,1.2928107973496663,-14.826769879981105,-32.299666206270665,-47.12643608625177,-14.553937216744867,-41.24862428797704,-55.802561504721915,0.0001706108342008797,0.0,0.2901338938902344
21892,-4.527185383706195,131.48025047004532,8.679247808429,-0.0667610899927939,-0.33671065863306665,1.0886469738879796,-4.490846482681987,131.39454497162754,8.793576606672513,-0.08689124209466699,-0.3436958123687302,0.2748082528579767,-4.527185383706195,131.48025047004532,374428.8309263864,73972.54696281487,10.5772280284024,139.70238931090054,19.69106943164948,24880.731452137217,90.0,1.0886469738879796,-4.490846482681987,131.39454497162754,410278.0898362408,78758.13704240971,13.456470358885115,136.28217057809871,20.611071963077904,26349.768193858374,90.0,0.2748082528579767,-14.826769879981105,-32.299666206270665,-47.12643608625177,-14.945940049659894,-51.18420175656884,-66.13014180622875,5.582072465186707e-09,0.0,0.2901206360811552
21893,-4.527185383706195,131.48025047004532,8.679247808429,-0.0667610899927939,-0.33671065863306665,1.0886469738879796,-4.35185616296879,131.61165928084506,8.736649703928585,-0.07357453058134704,-0.3494414238720954,0.6418447291998534,-4.527185383706195,131.48025047004532,374428.8309263864,73972.54696281487,10.5772280284024,139.70238931090054,19.69106943164948,24880.731452137217,90.0,1.0886469738879796,-4.35185616296879,131.61165928084506,395002.40823810594,74733.59599315391,12.100378108582644,136.88032364798306,15.409829326510026,17486.506133721297,90.0,0.6418447291998534,-14.826769879981105,-32.299666206270665,-47.12643608625177,-17.523672035194082,-30.71729653087005,-48.240968566064126,0.3280686217549565,0.0,0.2901073794836646
