,latitude,longitude,magnitude,delta_logl,delta_logw,depth_offset,p_latitude,p_longitude,p_magnitude,p_delta_logl,p_delta_logw,p_depth_offset,m_latitude,m_longitude,length,width,slip,strike,dip,depth,rake,m_depth_offset,p_m_latitude,p_m_longitude,p_length,p_width,p_slip,p_strike,p_dip,p_depth,p_rake,p_m_depth_offset,prior_logpdf,llh,posterior_logpdf,p_prior_logpdf,p_llh,p_posterior_logpdf,alpha,accepted,acceptance_rate
21468,-4.7967154359887365,132.19278639378663,8.882794358299924,0.058994421302478235,-0.09185466179922508,9.870951428617005,-4.871435937556374,132.13965290353383,8.923633755781749,0.059729091175477415,-0.07773859019129184,9.291239470356727,-4.7967154359887365,132.19278639378663,639234.4480839566,149565.9564725693,6.189258511816689,159.65242820982192,10.783873524092977,11348.244823576208,90.0,9.870951428617005,-4.871435937556374,132.13965290353383,672620.3513289775,158916.4981110618,6.374581124771779,161.8042910205802,11.892593134540247,12956.354213397075,90.0,9.291239470356727,-16.385102475113897,-32.529219513809714,-48.9143219889236,-15.824489643187391,-35.16645917654952,-50.99094881973691,0.12535233448555302,0.0,0.28909599254426843
21469,-4.7967154359887365,132.19278639378663,8.882794358299924,0.058994421302478235,-0.09185466179922508,9.870951428617005,-4.8030065967080615,132.1730395575423,8.894451892105254,0.055289386028620116,-0.11107194831585268,10.02169843085399,-4.7967154359887365,132.19278639378663,639234.4480839566,149565.9564725693,6.189258511816689,159.65242820982192,10.783873524092977,11348.244823576208,90.0,9.870951428617005,-4.8030065967080615,132.1730395575423,642771.5381922822,144245.97042371833,6.644426765403616,159.69971080997004,11.097221981205212,11775.747495482048,90.0,10.02169843085399,-16.385102475113897,-32.529219513809714,-48.9143219889236,-16.320241587687413,-32.36280015059053,-48.68304173827795,1.2602123652940904,1.0,0.28912911793485857
21470,-4.8030065967080615,132.1730395575423,8.894451892105254,0.055289386028620116,-0.11107194831585268,10.02169843085399,-4.857471936430142,132.1897356923598,9.109078976010482,0.05222279038365886,-0.11715561327779185,10.546867843665927,-4.8030065967080615,132.1730395575423,642771.5381922822,144245.97042371833,6.644426765403616,159.69971080997004,11.097221981205212,11775.747495482048,90.0,10.02169843085399,-4.857471936430142,132.1897356923598,826656.1923380905,164908.0208034482,9.484004906317107,161.65257195823636,11.109175536279432,11840.905904257774,90.0,10.546867843665927,-16.320241587687413,-32.36280015059053,-48.68304173827795,-16.582992507103118,-102.95943824648475,-119.54243075358788,1.6832877373095203e-31,0.0,0.2891156462585034
21471,-4.8030065967080615,132.1730395575423,8.894451892105254,0.055289386028620116,-0.11107194831585268,10.02169843085399,-4.97600844617696,132.08701727600894,8.924303852674447,0.04676452936965534,-0.1164846385338128,8.387894009674474,-4.8030065967080615,132.1730395575423,642771.5381922822,144245.97042371833,6.644426765403616,159.69971080997004,11.097221981205212,11775.747495482048,90.0,10.02169843085399,-4.97600844617696,132.08701727600894,653365.4534452464,145419.768070662,7.188134131590059,165.3620607428345,13.060345685381725,14861.172390694974,90.0,8.387894009674474,-16.320241587687413,-32.36280015059053,-48.68304173827795,-15.322913648644672,-36.4520525896856,-51.77496623833027,0.04541447009976474,0.0,0.28910217583748776
21472,-4.8030065967080615,132.1730395575423,8.894451892105254,0.055289386028620116,-0.11107194831585268,10.02169843085399,-4.774268805252206,132.27155658486788,8.874083918832222,0.06406030723375117,-0.10850306246272312,10.486118530582287,-4.8030065967080615,132.1730395575423,642771.5381922822,144245.97042371833,6.644426765403616,159.69971080997004,11.097221981205212,11775.747495482048,90.0,10.02169843085399,-4.774268805252206,132.27155658486788,639980.9558883361,143079.68393651734,6.27076988583822,159.58897936705125,9.575213717304253,9799.016962634154,90.0,10.486118530582287,-16.320241587687413,-32.36280015059053,-48.68304173827795,-17.037568029342538,-34.73186062900899,-51.769428658351536,0.04566665395985188,0.0,0.2890887066716362
21473,-4.8030065967080615,132.1730395575423,8.894451892105254,0.055289386028620116,-0.11107194831585268,10.02169843085399,-4.828473339829416,132.1492724039819,8.900853555504789,0.07210445005053462,-0.08921237171311105,10.068525315166141,-4.8030065967080615,132.1730395575423,642771.5381922822,144245.97042371833,6.644426765403616,159.69971080997004,11.097221981205212,11775.747495482048,90.0,10.02169843085399,-4.828473339829416,132.1492724039819,673321.224873125,152362.7501514666,6.139305345286632,160.37993317600123,11.558405450220508,12431.17963964497,90.0,10.068525315166141,-16.320241587687413,-32.36280015059053,-48.68304173827795,-16.081218338101543,-34.134549351406626,-50.21576768950817,0.2159462054344861,1.0,0.2891218262287445
21474,-4.828473339829416,132.1492724039819,8.900853555504789,0.07210445005053462,-0.08921237171311105,10.068525315166141,-4.829451737483653,132.11254901331893,8.880277815953894,0.06841798453687402,-0.09191023585995373,10.445120237914493,-4.828473339829416,132.1492724039819,673321.224873125,152362.7501514666,6.139305345286632,160.37993317600123,11.558405450220508,12431.17963964497,90.0,10.068525315166141,-4.829451737483653,132.11254901331893,651278.2680608608,149287.7479376133,6.033453628236412,160.13276834759827,12.102016153047286,13206.083398573457,90.0,10.445120237914493,-16.081218338101543,-34.134549351406626,-50.21576768950817,-15.897135256176918,-34.01837360075324,-49.91550885693016,1.3502082402314437,1.0,0.28915494270008385
21475,-4.829451737483653,132.11254901331893,8.880277815953894,0.06841798453687402,-0.09191023585995373,10.445120237914493,-4.653271183736655,132.07191257127363,8.848486938816038,0.07013389163891791,-0.07523011608612781,9.976315427231071,-4.829451737483653,132.11254901331893,651278.2680608608,149287.7479376133,6.033453628236412,160.13276834759827,12.102016153047286,13206.083398573457,90.0,10.445120237914493,-4.653271183736655,132.07191257127363,629279.070087512,151772.00318987732,5.5034555523510384,153.80449074352396,11.669804508026884,12419.740244874773,90.0,9.976315427231071,-15.897135256176918,-34.01837360075324,-49.91550885693016,-15.980370644077455,-33.82158885241119,-49.80195949648865,1.1202471834232626,1.0,0.2891880560860856
21476,-4.653271183736655,132.07191257127363,8.848486938816038,0.07013389163891791,-0.07523011608612781,9.976315427231071,-4.680814400778301,132.18933409865008,8.930369635365581,0.08011822564308081,-0.0857915987429354,9.752895198873768,-4.653271183736655,132.07191257127363,629279.070087512,151772.00318987732,5.5034555523510384,153.80449074352396,11.669804508026884,12419.740244874773,90.0,9.976315427231071,,,,,,,,,,,-15.980370644077455,-33.82158885241119,-49.80195949648865,-inf,,,0.0,0.0,0.28917458542947644
21477,-4.653271183736655,132.07191257127363,8.848486938816038,0.07013389163891791,-0.07523011608612781,9.976315427231071,-4.537673926466387,132.15828342622814,8.95819371489442,0.07683908785294223,-0.08054906778043408,10.5412610518171,-4.653271183736655,132.07191257127363,629279.070087512,151772.00318987732,5.5034555523510384,153.80449074352396,11.669804508026884,12419.740244874773,90.0,9.976315427231071,,,,,,,,,,,-15.980370644077455,-33.82158885241119,-49.80195949648865,-inf,,,0.0,0.0,0.28916111602776096
21478,-4.653271183736655,132.07191257127363,8.848486938816038,0.07013389163891791,-0.07523011608612781,9.976315427231071,-4.680259077426759,132.14951289113284,8.79523291364785,0.056765927880713725,-0.05736811651672119,9.622646391555373,-4.653271183736655,132.07191257127363,629279.070087512,151772.00318987732,5.5034555523510384,153.80449074352396,11.669804508026884,12419.740244874773,90.0,9.976315427231071,-4.680259077426759,132.14951289113284,572271.8699956837,152446.94960680176,5.01265992511316,155.51653696825082,10.736372304078039,11203.842316003325,90.0,9.622646391555373,-15.980370644077455,-33.82158885241119,-49.80195949648865,-16.251124627536896,-38.15414974500858,-54.40527437254548,0.010018570320836041,0.0,0.28914764788076386
21479,-4.653271183736655,132.07191257127363,8.848486938816038,0.07013389163891791,-0.07523011608612781,9.976315427231071,-4.7137112494282825,131.98188141454344,8.78495541103493,0.07232202004456935,-0.06641163474608022,9.527612340202714,-4.653271183736655,132.07191257127363,629279.070087512,151772.00318987732,5.5034555523510384,153.80449074352396,11.669804508026884,12419.740244874773,90.0,9.976315427231071,-4.7137112494282825,131.98188141454344,585840.3637202445,148251.7868260159,4.859525864806455,154.82605701070526,13.414712917977955,14967.18914661422,90.0,9.527612340202714,-15.980370644077455,-33.82158885241119,-49.80195949648865,-15.17485369174998,-39.33174871979771,-54.50660241154769,0.009053146383031322,0.0,0.2891341809883098
21480,-4.653271183736655,132.07191257127363,8.848486938816038,0.07013389163891791,-0.07523011608612781,9.976315427231071,-4.5895519247591,132.12171647582164,8.841128010821043,0.06447448573061533,-0.08401950592372431,10.236645963185877,-4.653271183736655,132.07191257127363,629279.070087512,151772.00318987732,5.5034555523510384,153.80449074352396,11.669804508026884,12419.740244874773,90.0,9.976315427231071,-4.5895519247591,132.12171647582164,615647.6846790394,147979.0729996679,5.624701401208526,152.45107962909927,10.512827607953092,10873.090500965413,90.0,10.236645963185877,-15.980370644077455,-33.82158885241119,-49.80195949648865,-16.515468568180207,-32.636142825539125,-49.15161139371933,1.9162077501530368,1.0,0.2891672876304024
21481,-4.5895519247591,132.12171647582164,8.841128010821043,0.06447448573061533,-0.08401950592372431,10.236645963185877,-4.612713781609887,132.08074291750734,8.86533510686799,0.0813508780439334,-0.08265293518771917,10.892004385442407,-4.5895519247591,132.12171647582164,615647.6846790394,147979.0729996679,5.624701401208526,152.45107962909927,10.512827607953092,10873.090500965413,90.0,10.236645963185877,-4.612713781609887,132.08074291750734,658989.5556109754,150942.04775339938,5.600849461607322,152.6483104501003,11.254668850567086,11837.730388405871,90.0,10.892004385442407,-16.515468568180207,-32.636142825539125,-49.15161139371933,-16.323977363231197,-33.324653159919464,-49.64863052315064,0.6083413464758608,0.0,0.2891538210776324
21482,-4.5895519247591,132.12171647582164,8.841128010821043,0.06447448573061533,-0.08401950592372431,10.236645963185877,-4.677333289420291,132.0805129296784,8.852715490299229,0.056880511723419076,-0.07878794108002082,10.578153601138217,-4.5895519247591,132.12171647582164,615647.6846790394,147979.0729996679,5.624701401208526,152.45107962909927,10.512827607953092,10873.090500965413,90.0,10.236645963185877,-4.677333289420291,132.0805129296784,613483.8195158413,150972.94572694358,5.758521629129207,154.679617310071,11.704913563863098,12490.371996988652,90.0,10.578153601138217,-16.515468568180207,-32.636142825539125,-49.15161139371933,-16.02196299621321,-33.335474207145374,-49.35743720335857,0.8139748505075614,1.0,0.28918692372170995
21483,-4.677333289420291,132.0805129296784,8.852715490299229,0.056880511723419076,-0.07878794108002082,10.578153601138217,-4.6139629293921915,132.08091213390196,8.867518284572974,0.06472555397715883,-0.0803199377059948,10.212609115513953,-4.677333289420291,132.0805129296784,613483.8195158413,150972.94572694358,5.758521629129207,154.679617310071,11.704913563863098,12490.371996988652,90.0,10.578153601138217,-4.6139629293921915,132.08091213390196,635910.3200463367,151983.51905417562,5.8079793876767125,152.68892349279938,11.261167382528212,11847.216304368147,90.0,10.212609115513953,-16.02196299621321,-33.335474207145374,-49.35743720335857,-16.20240318106059,-32.85902803758989,-49.061431218650476,1.344478203117562,1.0,0.2892200232828871
21484,-4.6139629293921915,132.08091213390196,8.867518284572974,0.06472555397715883,-0.0803199377059948,10.212609115513953,-4.624573916608259,132.01957086767413,8.91189700692081,0.04160604694228441,-0.0680984525103998,9.259585175161833,-4.6139629293921915,132.08091213390196,635910.3200463367,151983.51905417562,5.8079793876767125,152.68892349279938,11.261167382528212,11847.216304368147,90.0,10.212609115513953,-4.624573916608259,132.01957086767413,636068.6574534342,161174.8212596644,6.382404508248497,152.2777435784735,12.224037217207089,13151.62570908177,90.0,9.259585175161833,-16.20240318106059,-32.85902803758989,-49.061431218650476,-15.701065606852454,-34.858270769103605,-50.559336375956065,0.2235980726647652,0.0,0.2892065561557087
21485,-4.6139629293921915,132.08091213390196,8.867518284572974,0.06472555397715883,-0.0803199377059948,10.212609115513953,-4.5454219459738185,132.0111070197464,8.790536000579705,0.0631126481272473,-0.07994035774383097,9.837658915282734,-4.6139629293921915,132.08091213390196,635910.3200463367,151983.51905417562,5.8079793876767125,152.68892349279938,11.261167382528212,11847.216304368147,90.0,10.212609115513953,-4.5454219459738185,132.0111070197464,577418.6075756308,144258.38453541455,5.165497669738269,149.73678879620232,11.724787751335594,12409.523890319719,90.0,9.837658915282734,-16.20240318106059,-32.85902803758989,-49.061431218650476,-15.912314865688586,-36.09873139496687,-52.01104626065546,0.05235985841537244,0.0,0.2891930902826279
21486,-4.6139629293921915,132.08091213390196,8.867518284572974,0.06472555397715883,-0.0803199377059948,10.212609115513953,-4.615216977278438,132.07622099872987,8.800213953755234,0.05904335692560444,-0.0712772001583466,10.131129709927377,-4.6139629293921915,132.08091213390196,635910.3200463367,151983.51905417562,5.8079793876767125,152.68892349279938,11.261167382528212,11847.216304368147,90.0,10.212609115513953,-4.615216977278438,132.07622099872987,578744.507520385,148149.47132798814,5.1888838671561,152.67121478048338,11.33699586512896,11948.074398618533,90.0,10.131129709927377,-16.20240318106059,-32.85902803758989,-49.061431218650476,-16.062681749908034,-35.88880197693994,-51.951483726847975,0.05557329448134935,0.0,0.2891796256634696
21487,-4.6139629293921915,132.08091213390196,8.867518284572974,0.06472555397715883,-0.0803199377059948,10.212609115513953,-4.523785439742811,132.15154618914994,8.761214201939644,0.07507343236616787,-0.05441678495606555,10.995981345799477,-4.6139629293921915,132.08091213390196,635910.3200463367,151983.51905417562,5.8079793876767125,152.68892349279938,11.261167382528212,11847.216304368147,90.0,10.212609115513953,,,,,,,,,,,-16.20240318106059,-32.85902803758989,-49.061431218650476,-inf,,,0.0,0.0,0.2891661622980586
21488,-4.6139629293921915,132.08091213390196,8.867518284572974,0.06472555397715883,-0.0803199377059948,10.212609115513953,-4.747265566799807,132.0698613126331,8.863534970383787,0.06390725850056682,-0.07193665132805194,10.198621623903337,-4.6139629293921915,132.08091213390196,635910.3200463367,151983.51905417562,5.8079793876767125,152.68892349279938,11.261167382528212,11847.216304368147,90.0,10.212609115513953,-4.747265566799807,132.0698613126331,631673.6026908669,154521.13014699458,5.672334847351839,156.8955216708646,12.299779842157953,13389.04488378152,90.0,10.198621623903337,-16.20240318106059,-32.85902803758989,-49.061431218650476,-15.731081073209813,-35.04369318494734,-50.77477425815715,0.1802621606718965,0.0,0.2891527001862197
21489,-4.6139629293921915,132.08091213390196,8.867518284572974,0.06472555397715883,-0.0803199377059948,10.212609115513953,-4.6705671326805325,131.9984604018643,8.809973348488919,0.05352568762170859,-0.07457999712287072,9.582409031099047,-4.6139629293921915,132.08091213390196,635910.3200463367,151983.51905417562,5.8079793876767125,152.68892349279938,11.261167382528212,11847.216304368147,90.0,10.212609115513953,-4.6705671326805325,131.9984604018643,578198.8690207328,148019.0329068387,5.376569092866512,153.5326253592337,12.868216298332724,14105.221049849855,90.0,9.582409031099047,-16.20240318106059,-32.85902803758989,-49.061431218650476,-15.397591827823328,-37.28424929430216,-52.68184112212549,0.026771700430190604,0.0,0.289139239327778
21490,-4.6139629293921915,132.08091213390196,8.867518284572974,0.06472555397715883,-0.0803199377059948,10.212609115513953,-4.506523407304692,132.1225288712453,8.835960188724279,0.062341458695897765,-0.09034452324798488,10.140513087274837,-4.6139629293921915,132.08091213390196,635910.3200463367,151983.51905417562,5.8079793876767125,152.68892349279938,11.261167382528212,11847.216304368147,90.0,10.212609115513953,-4.506523407304692,132.1225288712453,608827.7062834904,145321.18959977585,5.68927516939029,150.1367456706314,9.872597743061858,10060.70760851346,90.0,10.140513087274837,-16.20240318106059,-32.85902803758989,-49.061431218650476,-16.825520940698606,-36.00632575283792,-52.83184669353653,0.023042487723199168,0.0,0.28912577972255843
21491,-4.6139629293921915,132.08091213390196,8.867518284572974,0.06472555397715883,-0.0803199377059948,10.212609115513953,-4.592738335616502,132.09529607491194,8.863872865038443,0.0728792783393348,-0.0590169625484321,10.491950661881761,-4.6139629293921915,132.08091213390196,635910.3200463367,151983.51905417562,5.8079793876767125,152.68892349279938,11.261167382528212,11847.216304368147,90.0,10.212609115513953,-4.592738335616502,132.09529607491194,645121.6260734552,159224.05173567208,5.396336638656265,152.2224936016415,10.902928440791747,11366.30119401071,90.0,10.491950661881761,-16.20240318106059,-32.85902803758989,-49.061431218650476,-16.344969737795264,-33.45612241189872,-49.80109214969399,0.4772757174679591,0.0,0.2891123213703859
21492,-4.6139629293921915,132.08091213390196,8.867518284572974,0.06472555397715883,-0.0803199377059948,10.212609115513953,-4.598391339003591,132.0699062168004,8.92264962927542,0.08234508299709772,-0.07871154246014085,10.251637874873033,-4.6139629293921915,132.08091213390196,635910.3200463367,151983.51905417562,5.8079793876767125,152.68892349279938,11.261167382528212,11847.216304368147,90.0,10.212609115513953,-4.598391339003591,132.0699062168004,707735.3818057982,158453.39873604305,6.055388138015653,152.0752305208888,11.305343820629089,11892.751334391414,90.0,10.251637874873033,-16.20240318106059,-32.85902803758989,-49.061431218650476,-16.279128832660206,-38.44398997397182,-54.72311880663202,0.0034766448007828785,0.0,0.28909886427108544
21493,-4.6139629293921915,132.08091213390196,8.867518284572974,0.06472555397715883,-0.0803199377059948,10.212609115513953,-4.651558307303201,132.07808883375762,8.893706778352302,0.06926813975189122,-0.08249167754260732,10.126122690387485,-4.6139629293921915,132.08091213390196,635910.3200463367,151983.51905417562,5.8079793876767125,152.68892349279938,11.261167382528212,11847.216304368147,90.0,10.212609115513953,-4.651558307303201,132.07808883375762,663201.3513458943,153978.82598429048,6.017190618504604,153.81964210130164,11.569254691594242,12282.62153738106,90.0,10.126122690387485,-16.20240318106059,-32.85902803758989,-49.061431218650476,-16.09961373463905,-34.36308774156844,-50.46270147620749,0.2462839211492032,0.0,0.2890854084244822
21494,-4.6139629293921915,132.08091213390196,8.867518284572974,0.06472555397715883,-0.0803199377059948,10.212609115513953,-4.406043836773934,132.11123690727382,8.849527182486492,0.06411633588707162,-0.07476170944577064,10.359455266787164,-4.6139629293921915,132.08091213390196,635910.3200463367,151983.51905417562,5.8079793876767125,152.68892349279938,11.261167382528212,11847.216304368147,90.0,10.212609115513953,,,,,,,,,,,-16.20240318106059,-32.85902803758989,-49.061431218650476,-inf,,,0.0,0.0,0.2890719538304012
21495,-4.6139629293921915,132.08091213390196,8.867518284572974,0.06472555397715883,-0.0803199377059948,10.212609115513953,-4.6581700421870496,132.11510422261054,8.807860006480306,0.08100913135978867,-0.08595339422298122,10.206565860191764,-4.6139629293921915,132.08091213390196,635910.3200463367,151983.51905417562,5.8079793876767125,152.68892349279938,11.261167382528212,11847.216304368147,90.0,10.212609115513953,-4.6581700421870496,132.11510422261054,614404.7542170356,143983.19317579985,5.163731475070891,154.44890944978837,11.082730874650824,11642.609886845637,90.0,10.206565860191764,-16.20240318106059,-32.85902803758989,-49.061431218650476,-16.257470508850528,-34.222365308626635,-50.479835817477166,0.24209995550479396,0.0,0.28905850048866755
21496,-4.6139629293921915,132.08091213390196,8.867518284572974,0.06472555397715883,-0.0803199377059948,10.212609115513953,-4.664905255525574,132.0969264047915,8.880660337785956,0.06975724089582189,-0.06272626143912335,10.816194274394462,-4.6139629293921915,132.08091213390196,635910.3200463367,151983.51905417562,5.8079793876767125,152.68892349279938,11.261167382528212,11847.216304368147,90.0,10.212609115513953,-4.664905255525574,132.0969264047915,653590.9851673857,159706.5032762811,5.62732322205442,154.46241398348462,11.38481349901384,12045.104621427192,90.0,10.816194274394462,-16.20240318106059,-32.85902803758989,-49.061431218650476,-16.19473007299609,-34.012619785747304,-50.2073498587434,0.3179317187744266,1.0,0.2890915860014892
21497,-4.664905255525574,132.0969264047915,8.880660337785956,0.06975724089582189,-0.06272626143912335,10.816194274394462,-4.55550445406324,132.17288569258844,8.88705834314836,0.06245567464642528,-0.06195645931717481,11.342651816127017,-4.664905255525574,132.0969264047915,653590.9851673857,159706.5032762811,5.62732322205442,154.46241398348462,11.38481349901384,12045.104621427192,90.0,10.816194274394462,,,,,,,,,,,-16.19473007299609,-34.012619785747304,-50.2073498587434,-inf,,,0.0,0.0,0.28907813299827817
21498,-4.664905255525574,132.0969264047915,8.880660337785956,0.06975724089582189,-0.06272626143912335,10.816194274394462,-4.665799926818586,132.1205737341991,8.936293838323751,0.06615632648578157,-0.06945440770636872,10.782581106368275,-4.664905255525574,132.0969264047915,653590.9851673857,159706.5032762811,5.62732322205442,154.46241398348462,11.38481349901384,12045.104621427192,90.0,10.816194274394462,-4.665799926818586,132.1205737341991,693144.0042429337,163395.984717945,6.28515388325781,154.75047811346076,11.054680416941533,11612.50909677188,90.0,10.782581106368275,-16.19473007299609,-34.012619785747304,-50.2073498587434,-16.381422537873412,-37.54163289519493,-53.92305543306834,0.02433826260217176,0.0,0.2890646812470917
21499,-4.664905255525574,132.0969264047915,8.880660337785956,0.06975724089582189,-0.06272626143912335,10.816194274394462,-4.62596043152967,132.21880719026666,8.903141326846926,0.07081499827664084,-0.05343946517179623,10.993126923562878,-4.664905255525574,132.0969264047915,653590.9851673857,159706.5032762811,5.62732322205442,154.46241398348462,11.38481349901384,12045.104621427192,90.0,10.816194274394462,,,,,,,,,,,-16.19473007299609,-34.012619785747304,-50.2073498587434,-inf,,,0.0,0.0,0.28905123074775485
21500,-4.664905255525574,132.0969264047915,8.880660337785956,0.06975724089582189,-0.06272626143912335,10.816194274394462,-4.689871709554226,132.00966126409176,8.772484135996304,0.0788170818168164,-0.061684425978233835,10.873348111132461,-4.664905255525574,132.0969264047915,653590.9851673857,159706.5032762811,5.62732322205442,154.46241398348462,11.38481349901384,12045.104621427192,90.0,10.816194274394462,-4.689871709554226,132.00966126409176,585796.7278914921,148592.00060433793,4.644338239825325,154.30882123466822,12.8350522253142,14083.655575069497,90.0,10.873348111132461,-16.19473007299609,-34.012619785747304,-50.2073498587434,-15.61761348167524,-40.123920352062186,-55.74153383373744,0.003949430155154679,0.0,0.2890377815000931
21501,-4.664905255525574,132.0969264047915,8.880660337785956,0.06975724089582189,-0.06272626143912335,10.816194274394462,-4.6912012638771206,132.04563488202555,8.894757646934432,0.06491064904671268,-0.06564773186468757,11.09824997329957,-4.664905255525574,132.0969264047915,653590.9851673857,159706.5032762811,5.62732322205442,154.46241398348462,11.38481349901384,12045.104621427192,90.0,10.816194274394462,-4.6912012638771206,132.04563488202555,657412.4611385153,160184.09638555883,5.856243842523439,154.75106573709274,12.30730423553431,13333.095182090132,90.0,11.09824997329957,-16.19473007299609,-34.012619785747304,-50.2073498587434,-15.930531847158544,-35.66674758179397,-51.59727942895253,0.2490928475710525,0.0,0.28902433350393153
21502,-4.664905255525574,132.0969264047915,8.880660337785956,0.06975724089582189,-0.06272626143912335,10.816194274394462,-4.682655546795356,132.08851930886388,8.896120003042713,0.06424898762735654,-0.06961880246955915,10.364042964228153,-4.664905255525574,132.0969264047915,653590.9851673857,159706.5032762811,5.62732322205442,154.46241398348462,11.38481349901384,12045.104621427192,90.0,10.816194274394462,-4.682655546795356,132.08851930886388,657490.2570066174,158875.15082727993,5.931639051618915,154.9387492514293,11.623557860153785,12383.352447132107,90.0,10.364042964228153,-16.19473007299609,-34.012619785747304,-50.2073498587434,-16.056415479015993,-34.33709422859286,-50.393509707608864,0.8301408872966243,1.0,0.2890574113706151
21503,-4.682655546795356,132.08851930886388,8.896120003042713,0.06424898762735654,-0.06961880246955915,10.364042964228153,-4.729276707533997,131.96611949800973,8.756748339251237,0.061230733169327416,-0.07341668646042132,10.546473100265214,-4.682655546795356,132.08851930886388,657490.2570066174,158875.15082727993,5.931639051618915,154.9387492514293,11.623557860153785,12383.352447132107,90.0,10.364042964228153,-4.729276707533997,131.96611949800973,551981.5292860728,143071.99342999826,4.848231444125054,155.21022913452083,13.757354230176608,15506.788955285376,90.0,10.546473100265214,-16.056415479015993,-34.33709422859286,-50.393509707608864,-15.256690739489901,-41.98243256021809,-57.23912329970798,0.0010641131049164165,0.0,0.2890439637124913
21504,-4.682655546795356,132.08851930886388,8.896120003042713,0.06424898762735654,-0.06961880246955915,10.364042964228153,-4.6806433298825185,132.07384197727018,8.9210883920217,0.07085101219102158,-0.07458875733042769,9.862619724650534,-4.682655546795356,132.08851930886388,657490.2570066174,158875.15082727993,5.931639051618915,154.9387492514293,11.623557860153785,12383.352447132107,90.0,10.364042964228153,-4.6806433298825185,132.07384197727018,687954.4627202486,159792.7912932894,6.1440638641877365,154.71352704423495,11.823918551891632,12655.88361039983,90.0,9.862619724650534,-16.056415479015993,-34.33709422859286,-50.393509707608864,-15.970722817516195,-37.05157535687957,-53.02229817439577,0.07216584060992791,0.0,0.28903051730554524
21505,-4.682655546795356,132.08851930886388,8.896120003042713,0.06424898762735654,-0.06961880246955915,10.364042964228153,-4.758877594301854,132.00682209868194,8.784287837438406,0.06207267559446655,-0.08885058134305157,10.790860722374331,-4.682655546795356,132.08851930886388,657490.2570066174,158875.15082727993,5.931639051618915,154.9387492514293,11.623557860153785,12383.352447132107,90.0,10.364042964228153,-4.758877594301854,132.00682209868194,571716.2562845962,140721.7525744173,5.233955047977538,156.69082981771527,13.315158725078454,14886.031837697856,90.0,10.790860722374331,-16.056415479015993,-34.33709422859286,-50.393509707608864,-15.494568024926211,-38.58947225900131,-54.084040283927536,0.024958756003690814,0.0,0.28901707214960226
21506,-4.682655546795356,132.08851930886388,8.896120003042713,0.06424898762735654,-0.06961880246955915,10.364042964228153,-4.692168241010883,132.1324649966941,8.858397449509424,0.05889536762099312,-0.06884867481141801,11.07676518408388,-4.682655546795356,132.08851930886388,657490.2570066174,158875.15082727993,5.931639051618915,154.9387492514293,11.623557860153785,12383.352447132107,90.0,10.364042964228153,-4.692168241010883,132.1324649966941,620571.5783775727,155073.8533276965,5.652046458793688,155.70810507833582,11.055192742837217,11631.012490157202,90.0,11.07676518408388,-16.056415479015993,-34.33709422859286,-50.393509707608864,-16.324715660244514,-32.986376964855474,-49.3110926251,2.9518056932700523,1.0,0.2890501441994604
21507,-4.692168241010883,132.1324649966941,8.858397449509424,0.05889536762099312,-0.06884867481141801,11.07676518408388,-4.5969293958942625,132.0295795259981,8.812607595122953,0.05090968996307692,-0.08103289606937122,11.410787472555418,-4.692168241010883,132.1324649966941,620571.5783775727,155073.8533276965,5.652046458793688,155.70810507833582,11.055192742837217,11631.012490157202,90.0,11.07676518408388,-4.5969293958942625,132.0295795259981,576554.0051431786,146100.90141772392,5.5126257893192445,151.52839491805133,11.871921055256205,12644.792762168103,90.0,11.410787472555418,-16.324715660244514,-32.986376964855474,-49.3110926251,-16.09080480943241,-34.94291754702068,-51.033722356453104,0.17859587067047014,1.0,0.2890832131727057
21508,-4.5969293958942625,132.0295795259981,8.812607595122953,0.05090968996307692,-0.08103289606937122,11.410787472555418,-4.614870123198023,132.08844846815168,8.869992166376615,0.046884232898216825,-0.08151174812748099,11.335645627934554,-4.5969293958942625,132.0295795259981,576554.0051431786,146100.90141772392,5.5126257893192445,151.52839491805133,11.871921055256205,12644.792762168103,90.0,11.410787472555418,-4.614870123198023,132.08844846815168,612138.04332387,151825.57426977472,6.091636142784393,152.80763339390526,11.160200151630411,11714.84096598216,90.0,11.335645627934554,-16.09080480943241,-34.94291754702068,-51.033722356453104,-16.368943842024233,-32.24392864421836,-48.61287248624259,11.255420898181887,1.0,0.28911627906976745
21509,-4.614870123198023,132.08844846815168,8.869992166376615,0.046884232898216825,-0.08151174812748099,11.335645627934554,-4.553208704178567,132.07434717272386,8.938110734370634,0.03467180871798672,-0.09530630748596502,10.991421333836177,-4.614870123198023,132.08844846815168,612138.04332387,151825.57426977472,6.091636142784393,152.80763339390526,11.160200151630411,11714.84096598216,90.0,11.335645627934554,-4.553208704178567,132.07434717272386,646085.3724639574,154146.3127449836,7.192552837504921,150.79858156282768,10.897007930902625,11340.037492292458,90.0,10.991421333836177,-16.368943842024233,-32.24392864421836,-48.61287248624259,-16.520701488073996,-34.3659176577071,-50.8866191457811,0.10292582873358187,0.0,0.2891028324263988
